"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/TotalFMVOfNonExemptUseAssetGrp",1503,1503,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/TotalFMVOfNonExemptUseAssetGrp/PriorYearAmt",1503,1503,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/TotalMinimumAssetGrp",1503,1503,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/TotalMinimumAssetGrp/PriorYearAmt",1503,1503,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/StatesEasementsHeldCnt",1501,1501,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/ContractorCompensationGrp/ContractorAddress/ForeignAddress/CityNm",1492,913,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleM/CarsAndOtherVehiclesGrp/NonCashCheckboxInd",1486,1486,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/CarriedOverAmt",1484,1484,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleM/CarsAndOtherVehiclesGrp/ContributionCnt",1472,1472,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/TotalEasementsCnt",1471,1471,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleJ/IdemnificationGrossUpPmtsInd",1470,1470,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/TotalExemptFunctionExpendAmt",1458,1458,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/Form4720FiledSection4955TaxInd",1452,1452,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServicesGrp",1435,1435,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/TermOfHedgePct",1429,1044,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleM/WorksOfArtGrp/NoncashContributionsRptF990Amt",1418,1418,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleN/DirectorOfSuccessor2Ind",1418,1418,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleN/OwnerOfSuccessor2Ind",1417,1417,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleN/ReceiveCompensation2Ind",1417,1417,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleN/EmployeeOfSuccessor2Ind",1416,1416,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleR/TransactionsRelatedOrgGrp/OtherOrganizationName/BusinessNameLine2Txt",1413,670,"2018v3.0, 2018v3.1, 2018v3.2"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServicesGrp/NetCommunityBenefitExpnsAmt",1405,1405,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/LookBackMedicarePrivateInd",1401,1153,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleJ/FirstClassOrCharterTravelInd",1401,1401,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServicesGrp/TotalExpensePct",1391,1391,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/TotalAcreageCnt",1385,1385,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleM/CarsAndOtherVehiclesGrp/MethodOfDeterminingRevenuesTxt",1385,1385,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleM/WorksOfArtGrp/MethodOfDeterminingRevenuesTxt",1364,1364,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/CorrectionMadeInd",1363,1363,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/NonCashPrizesOtherGamingAmt",1350,1350,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/EndingBalanceAmt",1334,1334,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/ForeignAddress/ForeignPostalCd",1329,708,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleM/DrugsAndMedicalSuppliesGrp/NoncashContributionsRptF990Amt",1322,1322,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServicesGrp/TotalCommunityBenefitExpnsAmt",1317,1317,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleM/DrugsAndMedicalSuppliesGrp/NonCashCheckboxInd",1304,1304,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/BusinessName",1302,759,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/BusinessName/BusinessNameLine1Txt",1302,759,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksName",1301,1301,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksName/BusinessNameLine1Txt",1301,1301,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/FacilityReportingGroupCd",1289,380,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/TotalCommuntityBuildingActyGrp",1272,1272,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/TotalCommuntityBuildingActyGrp/TotalCommunityBenefitExpnsAmt",1271,1271,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/TotalCommuntityBuildingActyGrp/NetCommunityBenefitExpnsAmt",1265,1265,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/Form720FiledInd",1247,1247,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/InternalFundsContributedAmt",1239,1239,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/TotalCommuntityBuildingActyGrp/TotalExpensePct",1225,1225,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleM/DrugsAndMedicalSuppliesGrp/ContributionCnt",1210,1210,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleM/BooksAndPublicationsGrp/NonCashCheckboxInd",1209,1209,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/UnableToProvideCareInd",1207,1207,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/AcctCompileOrReviewBasisGrp/ConsolAndSepBasisFinclStmtInd",1199,1199,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/RentFacilityCostsPullTabsAmt",1197,1197,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleM/BooksAndPublicationsGrp/NoncashContributionsRptF990Amt",1189,1189,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/RentFacilityCostsBingoAmt",1180,1180,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp",1171,269,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp/TransactionCorrectedInd",1171,269,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleM/DrugsAndMedicalSuppliesGrp/MethodOfDeterminingRevenuesTxt",1157,1157,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/BeginningBalanceAmt",1156,1156,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/CollUsedLoanOrExchProgInd",1155,1155,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/CloselyHeldEquityInterestsGrp/BookValueAmt",1151,1151,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990EZ/MethodOfAccountingOtherDesc",1148,1148,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliateListing/AffiliateListingGrp",1138,112,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliateListing/AffiliateListingGrp/BusinessName",1138,112,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliateListing/AffiliateListingGrp/BusinessName/BusinessNameLine1Txt",1138,112,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliateListing/AffiliateListingGrp/BusinessNameControlTxt",1138,112,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliateListing/AffiliateListingGrp/EIN",1138,112,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleM/BooksAndPublicationsGrp/MethodOfDeterminingRevenuesTxt",1138,1138,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliateListing/AffiliateListingGrp/USAddress",1137,111,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliateListing/AffiliateListingGrp/USAddress/AddressLine1Txt",1137,111,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliateListing/AffiliateListingGrp/USAddress/CityNm",1137,111,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliateListing/AffiliateListingGrp/USAddress/StateAbbreviationCd",1137,111,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliateListing/AffiliateListingGrp/USAddress/ZIPCd",1137,111,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/CommunityHealthServicesGrp/DirectOffsettingRevenueAmt",1124,1124,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServicesGrp/DirectOffsettingRevenueAmt",1112,1112,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp",1105,460,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp/EntityName",1105,460,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp/EntityName/BusinessNameLine1Txt",1105,460,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/ProtectionNaturalHabitatInd",1095,1095,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/Form990SchASupportingOrgGrp/SupportedOrgQualifiedInd",1089,1089,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/StaffHoursSpentEnforcementCnt",1089,1089,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/Form990SchASupportingOrgGrp/SuprtExclusivelySec170c2BInd",1086,1086,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/Expended527ActivitiesAmt",1053,1053,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/ResidencyCriteriaInd",1050,854,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp/PrimaryActivitiesTxt",1045,440,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp/OrgProfitOrOwnershipPct",1034,434,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990EZ/AmendedReturnInd",1028,1028,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/DistributionAllocationsGrp/CYDistriAppDistributableAmt",1009,1009,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/EngageBondCounselResearchInd",1009,363,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/Percent200Ind",1007,1007,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/CloselyHeldEquityInterestsGrp/MethodValuationCd",1004,1004,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/Form4720FiledInd",1000,1000,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/VolunteerHoursCnt",976,976,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/TaxExemptInterestAmt",973,973,"2018v3.0, 2018v3.1, 2018v3.2"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp",969,166,"2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/BusinessName",969,166,"2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/BusinessName/BusinessNameLine1Txt",969,166,"2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/EIN",969,166,"2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/GrassrootsNontxAmt",969,166,"2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/LobbyNontxAmt",969,166,"2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/OtherExemptPurposeExpendAmt",969,166,"2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/ShareExcessLobbyExpendAmt",969,166,"2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/TotLbbyExpendMnsLobbyNontxAmt",969,166,"2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/TotalDirectLobbyAmt",969,166,"2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/TotalExemptPurposeExpendAmt",969,166,"2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/TotalGrassrootsLobbyAmt",969,166,"2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/TotalLobbyExpenditureAmt",969,166,"2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/TotalLobbyGrssrootMnsNontxAmt",969,166,"2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/USAddress",969,166,"2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/USAddress/AddressLine1Txt",969,166,"2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/USAddress/CityNm",969,166,"2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/USAddress/StateAbbreviationCd",969,166,"2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/USAddress/ZIPCd",969,166,"2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/ProvidedNonprofitContactInd",961,813,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/PreservationOpenSpaceInd",959,959,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/DistributionsDuringYearAmt",951,951,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp/PhysiciansProfitOrOwnershipPct",945,402,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/AdjustedNetIncomeGrp/TotalAdjustedNetIncomeGrp/CurrentYearAmt",936,936,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/AdjustedNetIncomeGrp/AdjustedGrossIncomeGrp/CurrentYearAmt",934,934,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/AdditionsDuringYearAmt",923,923,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp",923,923,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/GrantsOtherOrganizationsAmt",920,920,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/AdjustedNetIncomeGrp/OtherGrossIncomeGrp/CurrentYearAmt",917,917,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/TeachingHospitalInd",916,596,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/NetCommunityBenefitExpnsAmt",915,915,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/ContractorCompensationGrp/ContractorAddress/ForeignAddress/ForeignPostalCd",907,569,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/AdjustedFMVLessIndebtednessGrp/CurrentYearAmt",903,903,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/TotalFMVOfNonExemptUseAssetGrp/CurrentYearAmt",903,903,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/NetVlNonExemptUseAssetsGrp/CurrentYearAmt",902,902,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/PctOfNetVlNonExemptUseAstGrp/CurrentYearAmt",902,902,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/TotalMinimumAssetGrp/CurrentYearAmt",902,902,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/ExpensesIncurredEnforcementAmt",900,900,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/ForeignAddress/ProvinceOrStateNm",900,555,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/HealthProfessionsEducationGrp/DirectOffsettingRevenueAmt",897,897,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleJ/DiscretionarySpendingAcctInd",869,869,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherPublicityInd",867,673,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/CashDeemedCharitableGrp/CurrentYearAmt",858,858,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/TotalExpensePct",852,852,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/AverageMonthlyCashBalancesGrp/CurrentYearAmt",841,841,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/FinancialAssistanceAtCostTyp/DirectOffsettingRevenueAmt",836,836,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/ContractorCompensationGrp/ContractorAddress/ForeignAddress/ProvinceOrStateNm",830,547,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleM/RealEstateCommercialGrp/NoncashContributionsRptF990Amt",827,827,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleM/RealEstateOtherGrp/NoncashContributionsRptF990Amt",824,824,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedCostsGrp",821,821,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleM/RealEstateCommercialGrp/NonCashCheckboxInd",818,818,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/AverageMonthlyFMVOfSecGrp/CurrentYearAmt",817,817,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleM/RealEstateOtherGrp/NonCashCheckboxInd",810,810,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/BusinessName/BusinessNameLine2Txt",806,806,"2018v3.0, 2018v3.1, 2018v3.2"
"/Return/ReturnData/IRS990ScheduleM/RealEstateOtherGrp/ContributionCnt",802,802,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleM/RealEstateCommercialGrp/ContributionCnt",800,800,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/ResearchGrp",799,799,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/OtherDesc",798,577,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/CriticalAccessHospitalInd",791,713,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/LegalDomicileForeignCountryCd",784,146,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp",779,779,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedCostsGrp/NetCommunityBenefitExpnsAmt",777,777,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/ExplanationIfNoTxt",773,773,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/TotalCommunityBenefitExpnsAmt",773,773,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedCostsGrp/TotalExpensePct",773,773,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/NetCommunityBenefitExpnsAmt",771,771,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherCriteriaInd",766,635,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/PreservationPublicUseInd",759,759,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/FundsAndOtherAccountsHeldCnt",754,754,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/AdjustedNetIncomeGrp/ProductionIncomeGrp/CurrentYearAmt",747,747,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/RentFcltyCostsOtherGamingAmt",745,745,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/ResearchGrp/NetCommunityBenefitExpnsAmt",741,741,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleH/FreeCareOthPercentageGrp",735,735,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
