"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/ForeignAddress/AddressLine1Txt",90,67,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/ForeignAddress/CountryCd",90,67,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServicesGrp/ActivitiesOrProgramsCnt",88,88,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributionsGrp/PersonsServedCnt",87,87,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedMedicaidGrp/PersonsServedCnt",86,86,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherInd",84,70,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/ForeignAddress/AddressLine2Txt",83,83,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/Percent200DInd",82,82,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/RelatedOrganizationName/BusinessNameLine2Txt",81,36,"2024v5.0, 2024v5.1"
"/Return/ReturnData/IRS990ScheduleM/ArtHistoricalTreasuresGrp/ContributionCnt",80,80,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleM/ArtHistoricalTreasuresGrp/NonCashCheckboxInd",80,80,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleL/TaxReimbursedAmt",79,79,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/ActivitiesOrProgramsCnt",77,77,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/USAddress/AddressLine2Txt",77,45,"2024v5.0, 2024v5.1"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/ForeignAddress/CityNm",76,57,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleM/IntellectualPropertyGrp/NoncashContributionsRptF990Amt",76,76,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/ForeignAddress/AddressLine2Txt",74,74,"2024v5.0, 2024v5.1"
"/Return/ReturnData/IRS990ScheduleH/CostingMethodologyUsedGrp/CostAccountingSystemInd",73,73,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleM/IntellectualPropertyGrp/ContributionCnt",73,73,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleM/IntellectualPropertyGrp/NonCashCheckboxInd",73,73,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990EZ/Organization4947a1NotPFInd",70,70,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/DirectOffsettingRevenueAmt",70,70,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/HedgeProviderName/BusinessNameLine2Txt",69,64,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnHeader/PreparerFirmGrp/PreparerFirmName/BusinessNameLine2Txt",69,69,"2024v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/ForeignAddress/ProvinceOrStateNm",68,45,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/ForeignAddress/ForeignPostalCd",64,47,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/PersonsServedCnt",64,64,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServicesGrp/PersonsServedCnt",63,63,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleM/ArtHistoricalTreasuresGrp/NoncashContributionsRptF990Amt",61,61,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleM/IntellectualPropertyGrp/MethodOfDeterminingRevenuesTxt",61,61,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp/BusinessName/BusinessNameLine2Txt",60,51,"2024v5.0, 2024v5.1"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/DirectOffsettingRevenueAmt",57,57,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleM/ArtHistoricalTreasuresGrp/MethodOfDeterminingRevenuesTxt",57,57,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp/DirectOffsettingRevenueAmt",56,56,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/PersonsServedCnt",56,56,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/ActivitiesOrProgramsCnt",55,55,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuildingGrp/ActivitiesOrProgramsCnt",54,54,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuildingGrp/DirectOffsettingRevenueAmt",54,54,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/BusinessName/BusinessNameLine2Txt",53,29,"2024v5.0"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp/ActivitiesOrProgramsCnt",52,52,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/NoEmergencyCareInd",51,42,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/EmployeeCompensationExpln",49,49,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuildingGrp/PersonsServedCnt",49,49,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/OtherCommuntityBuildingActyGrp/DirectOffsettingRevenueAmt",49,49,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopmentGrp/ActivitiesOrProgramsCnt",48,48,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/CompensationExplanation/CompensationExplanationGrp/BusinessName",47,37,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/CompensationExplanation/CompensationExplanationGrp/BusinessName/BusinessNameLine1Txt",47,37,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/ForeignAddress/ProvinceOrStateNm",47,36,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksName/BusinessNameLine2Txt",47,47,"2024v5.0"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopmentGrp/DirectOffsettingRevenueAmt",47,47,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/BusinessName/BusinessNameLine2Txt",47,8,"2024v5.0, 2024v5.1"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprvAndHousingGrp/DirectOffsettingRevenueAmt",47,47,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovementsGrp/DirectOffsettingRevenueAmt",46,46,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/EmergencyRoomOtherInd",45,38,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopmentGrp/DirectOffsettingRevenueAmt",45,45,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/ForeignAddress",45,33,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/ForeignAddress/AddressLine1Txt",45,33,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/ForeignAddress/CountryCd",45,33,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleH/Percent150Ind",43,43,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/FinancialAssistanceAtCostTyp/ActivitiesOrProgramsCnt",42,42,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp/PersonsServedCnt",42,42,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/ForeignAddress/CityNm",42,30,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleA/AgriculturalNameAndAddressGrp",41,32,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleA/AgriculturalNameAndAddressGrp/CityNm",41,32,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleA/AgriculturalNameAndAddressGrp/CollegeUniversityName",41,32,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleA/AgriculturalNameAndAddressGrp/CollegeUniversityName/BusinessNameLine1Txt",41,32,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990/ProgSrvcAccomActyOtherGrp/ActivityCd",40,19,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleH/ResearchGrp/ActivitiesOrProgramsCnt",40,40,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/AgriculturalNameAndAddressGrp/StateAbbreviationCd",39,30,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovementsGrp/ActivitiesOrProgramsCnt",37,37,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedMedicaidGrp/ActivitiesOrProgramsCnt",37,37,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/NoneMadeInd",35,34,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/PermitReportToCreditAgencyInd",35,28,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/Percent250Ind",34,34,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/ResearchGrp/PersonsServedCnt",34,34,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopmentGrp/PersonsServedCnt",33,33,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/AgriculturalResearchOrgInd",32,32,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/GICProviderName/BusinessNameLine2Txt",31,24,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/ForeignAddress",31,23,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/ForeignAddress/AddressLine1Txt",31,23,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/ForeignAddress/CountryCd",31,23,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/UBICodeVAmt",31,19,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/ForeignAddress/AddressLine2Txt",30,30,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovementsGrp/PersonsServedCnt",30,30,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleM/ScientificSpecimensGrp/ContributionCnt",30,30,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/ForeignAddress/CityNm",29,21,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopmentGrp/ActivitiesOrProgramsCnt",28,28,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/Percent350Ind",28,28,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedCostsGrp/PersonsServedCnt",28,28,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleM/ScientificSpecimensGrp/NonCashCheckboxInd",28,28,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/OtherCommuntityBuildingActyGrp/ActivitiesOrProgramsCnt",27,27,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/OtherCommuntityBuildingActyGrp/PersonsServedCnt",27,27,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprvAndHousingGrp/ActivitiesOrProgramsCnt",27,27,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/ForeignAddress/ProvinceOrStateNm",27,21,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopmentGrp/PersonsServedCnt",26,26,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprvAndHousingGrp/PersonsServedCnt",25,25,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleM/ScientificSpecimensGrp/NoncashContributionsRptF990Amt",25,25,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/ForeignAddress/ForeignPostalCd",25,20,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/USAddress/AddressLine2Txt",24,3,"2024v5.0, 2024v5.2"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/BusinessName/BusinessNameLine2Txt",23,2,"2024v5.0"
"/Return/ReturnData/EmployeeCompensationExpln/EmployeeCompExplanationGrp",23,12,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/EmployeeCompensationExpln/EmployeeCompExplanationGrp/EmployeeNm",23,12,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/ForeignAddress/AddressLine2Txt",23,13,"2024v5.0, 2024v5.1"
"/Return/ReturnData/IRS990ScheduleG/ExplanationIfYesTxt",21,21,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleM/ScientificSpecimensGrp/MethodOfDeterminingRevenuesTxt",21,21,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990EZ/NECTFilingForm990Ind",20,20,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/PermitLegalJudicialProcessInd",20,18,"2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/ReportingToCreditAgencyInd",20,15,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedCostsGrp/ActivitiesOrProgramsCnt",20,20,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/OrganizationBusinessName/BusinessNameLine2Txt",19,17,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherReasonInd",18,11,"2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleH/MostHospitalsPolicyInd",18,18,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleC/LimitedControlProvisionsAppInd",17,17,"2024v5.0, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/ForeignAddress",16,11,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/ForeignAddress/AddressLine1Txt",16,11,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/ForeignAddress/CityNm",16,11,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/ForeignAddress/CountryCd",16,11,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/EmployeeCompensationExpln/EmployeeCompExplanationGrp/ExplanationTxt",15,10,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleA/DistributableAmountGrp/FirstYearType3NonFuncInd",15,15,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddressGrp/CountryCd",15,13,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp/BusinessName",15,9,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp/BusinessName/BusinessNameLine1Txt",15,9,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleG/GamingManagerBusinessName/BusinessNameLine2Txt",14,14,"2024v5.0"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyUSAddress/AddressLine2Txt",14,14,"2024v5.0, 2024v5.1, 2024v5.2"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleO/irs:SupplementalInformationDetail",14,3,"2024v5.1"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleO/irs:SupplementalInformationDetail/irs:ExplanationTxt",14,3,"2024v5.1"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleO/irs:SupplementalInformationDetail/irs:FormAndLineReferenceDesc",14,3,"2024v5.1"
"/Return/ReturnData/IRS990ScheduleL/GrntAsstBnftInterestedPrsnGrp/BusinessName/BusinessNameLine2Txt",13,6,"2024v5.0"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddressGrp/SupportedOrganizationName/BusinessNameLine2Txt",12,12,"2024v5.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherActionsInd",12,6,"2024v5.2"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ForeignAddress/AddressLine2Txt",12,11,"2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleM/TaxidermyGrp/ContributionCnt",12,12,"2024v5.0, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/ForeignAddress/ProvinceOrStateNm",12,11,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/ForeignAddress/ForeignPostalCd",11,10,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/ForeignAddress/ProvinceOrStateNm",11,9,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/USAddress/AddressLine2Txt",11,11,"2024v5.0"
"/Return/ReturnData/IRS990ScheduleM/ArchaeologicalArtifactsGrp/ContributionCnt",11,11,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleM/TaxidermyGrp/NonCashCheckboxInd",11,11,"2024v5.0, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleM/TaxidermyGrp/NoncashContributionsRptF990Amt",11,11,"2024v5.0, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/USAddress/AddressLine2Txt",10,10,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleM/ArchaeologicalArtifactsGrp/NonCashCheckboxInd",10,10,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleM/TaxidermyGrp/MethodOfDeterminingRevenuesTxt",10,10,"2024v5.0, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/ForeignAddress/ForeignPostalCd",10,9,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleC/Tax4912Amt",9,9,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/ForeignAddress/AddressLine2Txt",9,8,"2024v5.0, 2024v5.1"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BusinessName/BusinessNameLine2Txt",9,9,"2024v5.0"
"/Return/ReturnData/IRS990ScheduleM/ArchaeologicalArtifactsGrp/NoncashContributionsRptF990Amt",9,9,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/AddressLine2Txt",9,7,"2024v5.0, 2024v5.1"
"/Return/ReturnData/IRS990ScheduleC/Managers4912TaxAmt",8,8,"2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyBusinessName/BusinessNameLine2Txt",8,8,"2024v5.0, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/Form4720FiledInd",8,8,"2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleM/QualifiedContribHistStructGrp/NoncashContributionsRptF990Amt",8,8,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/ForeignAddress/AddressLine2Txt",8,5,"2024v5.0, 2024v5.1"
"/Return/ReturnData/AffiliatedGroupAttachment",7,7,"2024v5.2, 2024v5.5"
"/Return/ReturnData/AffiliatedGroupAttachment/MeduimExplanationTxt",7,7,"2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksForeignAddress",7,7,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksForeignAddress/AddressLine1Txt",7,7,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksForeignAddress/CityNm",7,7,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksForeignAddress/CountryCd",7,7,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/BusinessName/BusinessNameLine2Txt",7,7,"2024v5.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/ExciseReportForm4720ForAllAmt",7,7,"2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/HospitalFacilityName/BusinessNameLine2Txt",7,7,"2024v5.0"
"/Return/ReturnData/IRS990ScheduleM/QualifiedContribHistStructGrp/ContributionCnt",7,7,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyForeignAddress",6,6,"2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyForeignAddress/AddressLine1Txt",6,6,"2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyForeignAddress/CountryCd",6,6,"2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleM/QualifiedContribHistStructGrp/MethodOfDeterminingRevenuesTxt",6,6,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/ForeignAddress/AddressLine2Txt",6,5,"2024v5.0, 2024v5.1"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/ForeignAddress/AddressLine2Txt",6,6,"2024v5.0"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksForeignAddress/ForeignPostalCd",5,5,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksForeignAddress/ProvinceOrStateNm",5,5,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyForeignAddress/CityNm",5,5,"2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyForeignAddress/ProvinceOrStateNm",5,5,"2024v5.1, 2024v5.2, 2024v5.5"
