"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990/Form990ProvidedToGoverningBody",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/FormersListed",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/FundraisingActivities",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/Gaming",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/GrantToRelatedPerson",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/GrantsAndSimilarAmntsCY",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/GrantsToIndividuals",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/GrantsToOrganizations",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/GrossReceipts",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/GroupReturnForAffiliates",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/Hospital",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/IndependentAuditFinancialStmt",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/InvestmentInJointVenture",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/InvestmentIncomeCurrentYear",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/LoanToOfficerOrDQP",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/LocalChapters",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/MaterialDiversionOrMisuse",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/MembersOrStockholders",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/MinutesOfGoverningBody",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/MoreThan5000KToIndividuals",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/MoreThan5000KToOrganizations",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/NbrIndependentVotingMembers",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/NbrVotingGoverningBodyMembers",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/NbrVotingMembersGoverningBody",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/NetAssetsOrFundBalancesEOY",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/NonDeductibleContributions",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/NumberFormsTransmittedWith1096",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/NumberIndependentVotingMembers",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/NumberOfEmployees",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/NumberW2GIncluded",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/OfficerEntityWithBsnssRltnshp",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/OfficerMailingAddress",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/OtherExpensesCurrentYear",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/OtherRevenueCurrentYear",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/PartialLiquidation",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/PoliticalActivities",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/ProfessionalFundraising",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/ProgramServiceRevenueCY",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/ProhibitedTaxShelterTrans",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/RelatedEntity",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/RelatedOrgControlledEntity",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/RevenuesLessExpensesCY",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/SalariesEtcCurrentYear",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/ScheduleBRequired",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/ScheduleJRequired",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/ScheduleORequired",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/School",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TaxExemptBonds",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TaxablePartyNotification",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TermOrPermanentEndowments",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/Terminated",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TheBooksAreInCareOf",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TheBooksAreInCareOf/TelephoneNumber",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalAssets",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalAssets/BOY",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalAssets/EOY",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalAssetsEOY",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalCompGT150K",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalExpensesCurrentYear",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalFunctionalExpenses",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalFunctionalExpenses/Total",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalFundrsngExpCurrentYear",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalGrossUBI",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalLiabNetAssetsFundBalances",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalLiabNetAssetsFundBalances/BOY",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalLiabNetAssetsFundBalances/EOY",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalLiabilities",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalLiabilities/BOY",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalLiabilities/EOY",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalLiabilitiesEOY",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalNbrEmployees",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalNetAssetsFundBalances",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalNetAssetsFundBalances/BOY",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalNetAssetsFundBalances/EOY",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalProfFundrsngExpCY",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalRevenue",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalRevenue/TotalRevenueColumn",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalRevenueCurrentYear",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/UnrelatedBusinessIncome",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/WhistleblowerPolicy",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleO",33311,33311,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/Organization501c",33304,33304,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TheBooksAreInCareOf/AddressUS",33256,33256,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TheBooksAreInCareOf/AddressUS/AddressLine1",33256,33256,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TheBooksAreInCareOf/AddressUS/City",33256,33256,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TheBooksAreInCareOf/AddressUS/State",33256,33256,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TheBooksAreInCareOf/AddressUS/ZIPCode",33256,33256,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/SignificantChange",33239,33239,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/SignificantNewProgramServices",33237,33237,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/MinutesOfCommittees",33172,33172,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalAssetsBOY",33052,33052,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/CompensationProcessCEO",33034,33034,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/NetAssetsOrFundBalancesBOY",33012,33012,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/CompensationProcessOther",32942,32942,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/MissionDescription",32718,32718,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleR/TransactionsRelatedOrgsTable/TransactionType",32660,8440,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalRevenuePriorYear",32427,32427,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/RevenuesLessExpensesPriorYear",32422,32422,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/NameBusiness",32408,7950,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/NameBusiness/BusinessNameLine1",32408,7950,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/NamePerson",32345,5729,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalExpensesPriorYear",32299,32299,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleR/TransactionsRelatedOrgsTable/AmountInvolved",32275,8276,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/OtherExpensePriorYear",32152,32152,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/Form990PartVIISectionA/HighestCompensatedEmployee",31877,9778,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/FederalGrantAuditRequired",31693,31693,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleD",31588,31588,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/UponRequest",31534,31534,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/WebSite",31432,31432,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalRevenue/RelatedOrExemptFunctionIncome",31364,31364,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalFunctionalExpenses/ProgramServices",31346,31346,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/StateLegalDomicile",31310,31310,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalFunctionalExpenses/ManagementAndGeneral",31273,31273,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalFunctionalExpenses/Fundraising",31128,31128,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/YearFormation",30951,30951,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnHeader/Officer/AuthorizeThirdParty",30820,30820,"2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/ContractorCompensation",30624,9858,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/ContractorCompensation/NameOfContractor",30597,9849,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/ContractorCompensation/AddressOfContractor",30519,9804,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalProgramServiceExpense",30359,30359,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/ContractorCompensation/Compensation",30346,9592,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalLiabilitiesBOY",30256,30256,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/ContractorCompensation/DescriptionOfServices",30253,9549,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/Expense",30060,30060,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TypeOfOrganizationCorporation",30028,30028,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/InvestmentIncome",29910,29910,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/InvestmentIncome/TotalRevenueColumn",29910,29910,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/ExcessBenefitTransaction",29598,29598,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/PriorExcessBenefitTransaction",29595,29595,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/ContractorCompensation/AddressOfContractor/AddressUS",29461,9378,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/ContractorCompensation/AddressOfContractor/AddressUS/AddressLine1",29461,9378,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/ContractorCompensation/AddressOfContractor/AddressUS/City",29461,9378,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/ContractorCompensation/AddressOfContractor/AddressUS/State",29461,9378,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/ContractorCompensation/AddressOfContractor/AddressUS/ZIPCode",29461,9378,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleD/TotalOfBookValueLandBuildings",29461,29461,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/InvestmentIncomePriorYear",29408,29408,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/FollowSFAS117",29160,29160,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/MethodOfAccountingAccrual",29084,29084,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/AddressPrincipalOfficerUS",29043,29043,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/AddressPrincipalOfficerUS/AddressLine1",29043,29043,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/AddressPrincipalOfficerUS/City",29043,29043,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/AddressPrincipalOfficerUS/State",29043,29043,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/AddressPrincipalOfficerUS/ZIPCode",29043,29043,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/LobbyingActivities",29014,29014,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TransfersToExemptNonChrtblOrg",29013,29013,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/NameOfPrincipalOfficerPerson",28915,28915,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/UnrestrictedNetAssets",28866,28866,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/AccountsPayableAccruedExpenses",28831,28831,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/CashNonInterestBearing",28819,28819,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/UnrestrictedNetAssets/EOY",28808,28808,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalRevenue/ExclusionAmount",28798,28798,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/UnrestrictedNetAssets/BOY",28686,28686,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalReportableCompFromOrg",28595,28595,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalContributions",28365,28365,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/CashNonInterestBearing/EOY",28360,28360,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/LandBuildingsEquipmentBasisNet",28312,28312,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/AccountsPayableAccruedExpenses/EOY",28251,28251,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/AuditCommittee",28169,28169,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/AccountsPayableAccruedExpenses/BOY",28083,28083,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/OtherRevenueMisc",28062,17121,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/LandBuildingsEquipmentBasisNet/EOY",28030,28030,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/OtherRevenueMisc/TotalRevenueColumn",27928,17038,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/DepreciationDepletion",27764,27764,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
