"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/PermitReportToCreditAgency",562,383,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/TotalCharityCare/PersonsServed",560,560,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuilding/PercentOfTotalExpense",554,554,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/ReportToCreditAgency",550,390,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacy/PercentOfTotalExpense",549,549,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleG/GamingInformation/RentFacilityCostsPullTabs",546,546,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule",543,90,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/AddressUS",543,90,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/AddressUS/AddressLine1",543,90,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/AddressUS/City",543,90,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/AddressUS/State",543,90,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/AddressUS/ZIPCode",543,90,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/BusinessName",543,90,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/BusinessName/BusinessNameLine1",543,90,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/EIN",543,90,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/GrassrootsNontaxableAmount",543,90,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/LobbyingNontaxableAmount",543,90,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/OtherExemptPurposeExpenditures",543,90,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/ShareOfExcessLobbyingExpendtrs",543,90,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/TotLobbyExpendMnsLobbyingNontx",543,90,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/TotLobbyingGrassrootMinusNontx",543,90,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/TotalDirectLobbying",543,90,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/TotalExemptPurposeExpenditures",543,90,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/TotalGrassrootsLobbying",543,90,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/TotalLobbyingExpenditures",543,90,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Pcent400",542,542,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Total/NumberOfActivitiesOrPrograms",542,542,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/TotalJointCosts/ProgramServices",539,539,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/FinancialDerivatives/BookValue",538,538,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990EZ/TotNumberOfOthEmplPaidOver100k",534,534,"2010v3.2, 2010v3.4"
"/Return/ReturnData/IRS990ScheduleD/NumberFundsHeld",532,532,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990/TotalJointCosts/Fundraising",529,529,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/ProtectionOfNaturalHabitat",529,529,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopment",526,526,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/NotifyUponAdmission",525,376,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/ExpensesIncurredForEnforcement",519,519,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/CHNAConducted",519,322,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/CommunityHealthServices/NumberOfActivitiesOrPrograms",516,516,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/AmtOfInternalFundsContributed",515,515,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/SupportedOrgInformation/Name/BusinessNameLine2",514,495,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/UsedOtherMethod",511,353,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Total/PersonsServed",508,508,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleM/RealEstateResidential/NonCashCheckbox",506,506,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/AmtExpendedFor527Activities",505,505,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/CostingMethodologyUsed/Other",505,505,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopment/NetCommunityBuildingExpense",505,505,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleM/RealEstateResidential/NumberOfContributions",505,505,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990EZ/MethodOfAccountingOther",504,504,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/AggregateFundValue",502,502,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleM/RealEstateResidential/NoncashContribsRptdF990",502,502,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990EZ/TerminatedReturn",500,500,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleM/RealEstateCommercial/NonCashCheckbox",498,498,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/ThirtyThreePercntTestsPY170",495,495,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleM/RealEstateCommercial/NoncashContribsRptdF990",495,495,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Research/DirectOffsettingRevenue",494,494,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleM/RealEstateCommercial/NumberOfContributions",492,492,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Pcent300",491,491,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990/TerminatedReturn",485,485,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/GrantsFundsAndOtherAccounts",480,480,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/MailingsMembersAmount",478,478,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/TotalJointCosts/ManagementAndGeneral",477,477,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/HealthProfessionsEducation/PersonsServed",472,472,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopment/TotalCommunityBuildingExpense",470,470,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleM/RealEstateResidential/MethodOfDeterminingRevenues",454,454,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/OtherPercentage",450,450,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/OtherPercentage/FreeOtherPercentage",450,450,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/OtherPercentage/Other",450,450,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/ThirtyThreePercntTestsPY509",448,448,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleL/DQPTable/NamePerson",448,297,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleM/RealEstateOther/NonCashCheckbox",447,447,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/CharityCareAtCost/PersonsServed",445,445,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleM/RealEstateOther/NoncashContribsRptdF990",445,445,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Total/DirectOffsettingRevenue",441,441,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/PreservationOfOpenSpace",440,440,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopment/PercentOfTotalExpense",439,439,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/NotifyBeforeDischarge",439,327,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleM/RealEstateOther/NumberOfContributions",439,439,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/PostedInAdmissionOffice",437,296,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Pcent100",436,436,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/DiscountedOther",433,433,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/DiscountedOther/DiscountedOtherPercentage",433,433,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/DiscountedOther/Other",433,433,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Pcent200D",430,430,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleM/Collectibles/NonCashCheckbox",429,429,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributions/PersonsServed",423,423,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleM/Collectibles/NumberOfContributions",421,421,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/UninsuredDiscount",419,278,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributions/NumberOfActivitiesOrPrograms",412,412,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/HealthProfessionsEducation/NumberOfActivitiesOrPrograms",411,411,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleM/Collectibles/NoncashContribsRptdF990",410,410,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/MedicalIndigency",409,295,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartII/AddressForeign/PostalCode",409,224,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleM/RealEstateCommercial/MethodOfDeterminingRevenues",406,406,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleG/ExplanationIfNo",398,398,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/Lawsuit",398,287,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/AssetLevel",396,302,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/PermitLawsuit",394,287,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopment",394,394,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990/ContractorCompensation/AddressOfContractor/AddressForeign/PostalCode",393,266,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/InsuranceStatus",390,270,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Other",390,390,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990EZ/TheBooksAreInCareOf/NameBusiness/BusinessNameLine2",389,389,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleM/Collectibles/MethodOfDeterminingRevenues",389,389,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnHeader/PreparerFirm/PreparerFirmUSAddress/AddressLine2",382,382,"2010v3.2, 2010v3.4"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/PostedOnWebsite",381,265,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopment/NetCommunityBuildingExpense",376,376,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprovementsAndHousing",376,376,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleM/RealEstateOther/MethodOfDeterminingRevenues",371,371,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/PostedInEmergencyRoom",370,260,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/NmbrHistStructEasements",366,366,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Other/NetCommunityBuildingExpense",366,366,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/RalliesDemonstrationsAmount",361,361,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/ProvidedOnAdmission",361,249,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/ContractorCompensation/AddressOfContractor/AddressForeign/ProvinceOrState",359,233,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/HeldWorksOfArtAmts/AssetsInPartX",358,358,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedMedicaid/PersonsServed",357,357,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprovementsAndHousing/NetCommunityBuildingExpense",346,346,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleN/LiquidationTable/LiquidationDetail/NamePerson",345,178,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/MedicaidMedicare",341,245,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/AffiliateListing/Affiliate/AddressUS/AddressLine2",340,8,"2010v3.2, 2010v3.4"
"/Return/ReturnData/IRS990ScheduleH/Other/PercentOfTotalExpense",340,340,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/NmbrHistStructEasementsAfter",339,339,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionA/ResearchFacility",339,239,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleG/GamingInformation/RentFacilityCostsOtherGaming",337,337,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupport/NumberOfActivitiesOrPrograms",337,337,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/NmbrEasementsModified",336,336,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopment/TotalCommunityBuildingExpense",334,334,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleL/DQPTable/NameBusiness",328,203,"2010v3.2, 2010v3.4"
"/Return/ReturnData/IRS990ScheduleL/DQPTable/NameBusiness/BusinessNameLine1",328,203,"2010v3.2, 2010v3.4"
"/Return/ReturnData/IRS990ScheduleH/Other/TotalCommunityBuildingExpense",326,326,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopment/PercentOfTotalExpense",325,325,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServices/PersonsServed",322,322,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990/ActivityCode",320,320,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/AddressForeign",318,52,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/AddressForeign/AddressLine1",318,52,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/AddressForeign/Country",318,52,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/GovernmentalUnit170b1Av",315,315,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/PreservationForPublicUse",314,314,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990/Organization4947a1",313,313,"2010v3.2, 2010v3.4"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprovementsAndHousing/PercentOfTotalExpense",309,309,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprovementsAndHousing/TotalCommunityBuildingExpense",307,307,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/LegalDomicileForeignCountry",306,56,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovements",305,305,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/TotalCharityCare/NumberOfActivitiesOrPrograms",305,305,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/OrgBelongsToAffiliatedGroup",300,300,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupport/PersonsServed",295,295,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleN/DispositionTable/NamePerson",291,179,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServices/NumberOfActivitiesOrPrograms",290,290,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovements/NetCommunityBuildingExpense",286,286,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/AddressForeign/City",284,50,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/FinancialDerivatives/MethodOfValuation",277,277,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupport/DirectOffsettingRevenue",270,270,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990EZ/ForeignOfficeCountry",269,260,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/CollectionUsedForOther",266,266,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/CollectionUsedForOther/CollectionUsedForOtherPurposes",266,266,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/CollectionUsedForOther/DescriptionOfOtherPurposes",266,266,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/HeldWorksOfArtAmts/RevenuesIncluded",264,264,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990/AmountOfTaxExemptInterest",263,263,"2010v3.2, 2010v3.4"
"/Return/ReturnData/IRS990ScheduleN/Form990ScheduleNPartIII/ReturnReference",263,233,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Pcent150",261,261,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleN/Form990ScheduleNPartIII/Identifier",260,225,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartI/IssuerName/BusinessNameLine2",258,123,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIV/NameOfRelatedOrg/BusinessNameLine2",256,96,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/AttachedToInvoices",255,177,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartII/AddressForeign/ProvinceOrState",252,166,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovements/PercentOfTotalExpense",251,251,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionA/ChildrensHospital",250,185,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990EZ/AmendedReturn",247,247,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/GrassrootsNontaxableAmount/AffiliatedGroupTotals",245,245,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/TotalExemptPurposeExpenditures/AffiliatedGroupTotals",245,245,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990EZ/ForeignFinancialAccountCountry",243,237,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/LobbyingNontaxableAmount/AffiliatedGroupTotals",242,242,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/TotalLobbyingExpenditures/AffiliatedGroupTotals",242,242,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovements/TotalCommunityBuildingExpense",240,240,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddress",237,199,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddress/City",237,199,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddress/Name",237,199,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddress/Name/BusinessNameLine1",237,199,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/OtherExemptPurposeExpenditures/AffiliatedGroupTotals",236,236,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIV/AddressUS/AddressLine2",229,111,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddress/State",227,195,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/TotalDirectLobbying/AffiliatedGroupTotals",226,226,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuilding/NumberOfActivitiesOrPrograms",225,225,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/NameBusiness",217,105,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/NameBusiness/BusinessNameLine1",217,105,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/NameOfHedgeProvider/BusinessNameLine2",217,174,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/DirectControllingEntityName/BusinessNameLine2",217,42,"2010v3.2, 2010v3.4, 2010v3.7"
