"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990ScheduleC/GrassrootsNontaxableGrp/AffiliatedGroupTotalAmt",309,309,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleC/TotalExemptPurposeExpendGrp/AffiliatedGroupTotalAmt",309,309,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleC/TotalDirectLobbyingGrp/AffiliatedGroupTotalAmt",303,303,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/IssuerName/BusinessNameLine2Txt",303,169,"2019v5.0"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/TermOfGICPct",301,204,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/DirectControllingEntityName/BusinessNameLine2Txt",295,201,"2019v5.0"
"/Return/ReturnData/IRS990ScheduleA/Form990SchASupportingOrgGrp/SubstitutionBeyondOrgCntlInd",290,290,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleC/TotalLobbyingExpendGrp/AffiliatedGroupTotalAmt",290,290,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyBusinessName",287,287,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyBusinessName/BusinessNameLine1Txt",287,287,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990EZ/OfficerDirectorTrusteeEmplGrp/BusinessName/BusinessNameLine2Txt",286,92,"2019v5.0, 2019v5.1"
"/Return/ReturnData/IRS990ScheduleD/HeldWorksArtGrp/RevenuesIncludedAmt",281,281,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/ContractorCompensationGrp/ContractorName/BusinessName/BusinessNameLine2Txt",279,191,"2019v5.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/PredominateIncomeDesc",274,160,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/FinancialAssistanceAtCostTyp/PersonsServedCnt",271,271,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ShareOfEOYAssetsAmt",269,160,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ShareOfTotalIncomeAmt",269,161,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/SpecialConditionDesc",267,251,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp",266,204,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/CompensationAmt",266,204,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/ServiceTypeTxt",266,204,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/ForeignAddress/ProvinceOrStateNm",264,87,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleC/PublicationsOrBroadcastAmt",263,263,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/USAddress",259,197,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/USAddress/AddressLine1Txt",259,197,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/USAddress/CityNm",259,197,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/USAddress/StateAbbreviationCd",259,197,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/USAddress/ZIPCd",259,197,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopmentGrp/TotalCommunityBenefitExpnsAmt",252,252,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ForeignAddress",250,166,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ForeignAddress/AddressLine1Txt",250,166,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ForeignAddress/CountryCd",250,166,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/ActivitiesOrProgramsCnt",244,244,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/NonCashPrizesPullTabsAmt",241,240,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleG/AllStatesCd",238,238,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherInd",238,204,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/HistoricalArtifactsGrp/NonCashCheckboxInd",232,232,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/ChildrensHospitalInd",229,184,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/DoingBusinessAsName/BusinessNameLine2Txt",226,221,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnHeader/Filer/ForeignAddress/ProvinceOrStateNm",226,226,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedMedicaidGrp/PersonsServedCnt",223,223,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherMethodInd",221,171,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/Percent200DInd",221,220,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServicesGrp/ActivitiesOrProgramsCnt",221,221,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleC/Section4955OrganizationTaxAmt",220,220,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/HistoricalArtifactsGrp/ContributionCnt",220,220,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServicesGrp/PersonsServedCnt",218,218,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleC/Section4955ManagersTaxAmt",211,211,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleC/TotalGrassrootsLobbyingGrp/AffiliatedGroupTotalAmt",210,210,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/OtherCommuntityBuildingActyGrp/TotalCommunityBenefitExpnsAmt",210,210,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/PersonsServedCnt",207,207,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/DirectOffsettingRevenueAmt",206,206,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprvAndHousingGrp/TotalCommunityBenefitExpnsAmt",206,206,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/HedgeProviderName/BusinessNameLine2Txt",205,165,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ForeignAddress/CityNm",203,132,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnHeader/PreparerFirmGrp/PreparerForeignAddress",201,201,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnHeader/PreparerFirmGrp/PreparerForeignAddress/AddressLine1Txt",201,201,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnHeader/PreparerFirmGrp/PreparerForeignAddress/CityNm",201,201,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnHeader/PreparerFirmGrp/PreparerForeignAddress/CountryCd",201,201,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovementsGrp/TotalCommunityBenefitExpnsAmt",200,200,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/ForeignAddress",199,199,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/ForeignAddress/AddressLine1Txt",199,199,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/ForeignAddress/CountryCd",199,199,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/ForeignAddress/CityNm",195,195,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/ActivitiesOrProgramsCnt",195,195,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesCloselyHeldStockGrp/NonCashCheckboxInd",190,190,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesCloselyHeldStockGrp/NoncashContributionsRptF990Amt",190,190,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnHeader/PreparerFirmGrp/PreparerForeignAddress/ForeignPostalCd",190,190,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleA/TenPctFactsCrcmstncsTestPYInd",188,188,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesCloselyHeldStockGrp/ContributionCnt",186,186,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/AveragingAttachment",185,185,"2019v5.0"
"/Return/ReturnData/AveragingAttachment/ExplanationTxt",185,185,"2019v5.0"
"/Return/ReturnData/AffiliatedGroupSchedule",183,183,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/PersonsServedCnt",182,182,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/LegalDomicileCountryCd",181,181,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp/ActivitiesOrProgramsCnt",181,181,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/BoatsAndPlanesGrp/NonCashCheckboxInd",181,180,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/CostingMethodologyUsedGrp/CostAccountingSystemInd",177,177,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/Percent150Ind",176,176,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/SecurPrtnrshpTrustIntrstsGrp/NonCashCheckboxInd",176,176,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/SecurPrtnrshpTrustIntrstsGrp/NoncashContributionsRptF990Amt",176,176,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/BoatsAndPlanesGrp/NoncashContributionsRptF990Amt",175,174,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/BoatsAndPlanesGrp/ContributionCnt",173,172,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleC/TotLbbyExpendMnsLbbyngNonTxGrp/AffiliatedGroupTotalAmt",172,172,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleC/TotLbbyngGrassrootMnsNonTxGrp/AffiliatedGroupTotalAmt",172,172,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleJ/PaymentsForUseOfResidenceInd",171,171,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleL/BusTrInvolveInterestedPrsnGrp/NameOfInterested/BusinessName/BusinessNameLine2Txt",170,118,"2019v5.0"
"/Return/ReturnData/IRS990ScheduleM/SecurPrtnrshpTrustIntrstsGrp/ContributionCnt",170,170,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesCloselyHeldStockGrp/MethodOfDeterminingRevenuesTxt",169,169,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/ForeignAddress/ForeignPostalCd",169,100,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuildingGrp/ActivitiesOrProgramsCnt",168,168,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesMiscellaneousGrp/NonCashCheckboxInd",168,167,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksUSAddress/AddressLine2Txt",166,166,"2019v5.0, 2019v5.1"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyPersonNm",166,165,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/DirectOffsettingRevenueAmt",166,166,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/DirectControllingEntityName/BusinessNameLine2Txt",166,70,"2019v5.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesMiscellaneousGrp/NoncashContributionsRptF990Amt",165,164,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/SecurPrtnrshpTrustIntrstsGrp/MethodOfDeterminingRevenuesTxt",159,159,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesMiscellaneousGrp/ContributionCnt",158,157,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/ForeignAddress/ForeignPostalCd",157,157,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/BusinessName",157,128,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/BusinessName/BusinessNameLine1Txt",157,128,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/OrganizationBusinessName/BusinessNameLine2Txt",155,71,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/BoatsAndPlanesGrp/MethodOfDeterminingRevenuesTxt",155,154,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/QualifiedContribOtherGrp/NonCashCheckboxInd",155,155,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/DirectControllingEntityName/BusinessNameLine2Txt",153,102,"2019v5.0"
"/Return/ReturnData/IRS990/PrincipalOfcrBusinessName/BusinessNameLine2Txt",151,148,"2019v5.0, 2019v5.1"
"/Return/ReturnData/IRS990ScheduleC/MediaAdvertisementsAmt",149,149,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopmentGrp/ActivitiesOrProgramsCnt",149,149,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/Organization4947a1NotPFInd",148,148,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/HistoricalArtifactsGrp/MethodOfDeterminingRevenuesTxt",147,147,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/QualifiedContribOtherGrp/ContributionCnt",147,147,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/HistoricalArtifactsGrp/NoncashContributionsRptF990Amt",146,146,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesMiscellaneousGrp/MethodOfDeterminingRevenuesTxt",146,146,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/ResearchGrp/ActivitiesOrProgramsCnt",144,144,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/ArtHistoricalTreasuresGrp/NonCashCheckboxInd",140,140,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/QualifiedContribOtherGrp/MethodOfDeterminingRevenuesTxt",139,139,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/DisregardedEntityName/BusinessNameLine2Txt",135,90,"2019v5.0"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/ForeignAddress/ProvinceOrStateNm",134,134,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuildingGrp/PersonsServedCnt",134,134,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/SubordinateHospitalEIN",134,21,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnHeader/DisasterReliefTxt",133,131,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp/DirectOffsettingRevenueAmt",132,132,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp/PersonsServedCnt",132,132,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ForeignAddress/ForeignPostalCd",132,95,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnHeader/PreparerFirmGrp/PreparerForeignAddress/ProvinceOrStateNm",132,132,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/USAddress/AddressLine2Txt",131,114,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/SubordinateHospitalName",130,17,"2019v5.0, 2019v5.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/SubordinateHospitalName/BusinessNameLine1Txt",130,17,"2019v5.0, 2019v5.1"
"/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp/TransactionDesc",130,88,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuildingGrp/DirectOffsettingRevenueAmt",129,129,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/QualifiedContribOtherGrp/NoncashContributionsRptF990Amt",127,127,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ForeignAddress/ProvinceOrStateNm",125,96,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/ArtHistoricalTreasuresGrp/ContributionCnt",125,125,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/ResearchGrp/PersonsServedCnt",124,124,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp/RlnDisqualifiedPersonOrgTxt",124,88,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopmentGrp/DirectOffsettingRevenueAmt",121,121,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990EZ/SpecialConditionDesc",117,113,"2019v5.0, 2019v5.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/NoEmergencyCareInd",115,106,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/ProgSrvcAccomActy2Grp/ActivityCd",111,109,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/ForeignAddress/AddressLine2Txt",110,57,"2019v5.0, 2019v5.2"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/PersonNm",109,83,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/Percent250Ind",109,109,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/ForeignAddress/ProvinceOrStateNm",109,76,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopmentGrp/ActivitiesOrProgramsCnt",108,108,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/ArtHistoricalTreasuresGrp/MethodOfDeterminingRevenuesTxt",108,108,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/AffiliateListing",107,106,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/ArtHistoricalTreasuresGrp/NoncashContributionsRptF990Amt",107,107,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/RelatedOrganizationName/BusinessNameLine2Txt",105,55,"2019v5.0"
"/Return/ReturnHeader/PreparerPersonGrp/SSN",103,102,"2019v5.0, 2019v5.1"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopmentGrp/PersonsServedCnt",101,101,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopmentGrp/DirectOffsettingRevenueAmt",101,101,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovementsGrp/DirectOffsettingRevenueAmt",100,100,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopmentGrp/PersonsServedCnt",98,98,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprvAndHousingGrp/DirectOffsettingRevenueAmt",96,96,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp/PersonNm",91,78,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/OtherCommuntityBuildingActyGrp/DirectOffsettingRevenueAmt",88,88,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/Percent350Ind",86,86,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/PermitReportToCreditAgencyInd",85,80,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/USAddress/AddressLine2Txt",84,36,"2019v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/ForeignAddress/AddressLine2Txt",82,21,"2019v5.0"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovementsGrp/ActivitiesOrProgramsCnt",80,80,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedMedicaidGrp/ActivitiesOrProgramsCnt",79,79,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprvAndHousingGrp/ActivitiesOrProgramsCnt",78,78,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedCostsGrp/PersonsServedCnt",78,78,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/FinancialAssistanceAtCostTyp/ActivitiesOrProgramsCnt",76,76,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/ForeignAddress",73,58,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/ForeignAddress/AddressLine1Txt",73,58,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/ForeignAddress/CountryCd",73,58,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovementsGrp/PersonsServedCnt",72,72,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/EmergencyRoomOtherInd",72,60,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprvAndHousingGrp/PersonsServedCnt",72,72,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/ProgSrvcAccomActy3Grp/ActivityCd",71,70,"2019v5.0, 2019v5.1"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/ForeignAddress/CityNm",68,54,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/OtherCommuntityBuildingActyGrp/ActivitiesOrProgramsCnt",68,68,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp/BusinessName/BusinessNameLine2Txt",68,49,"2019v5.0, 2019v5.1"
"/Return/ReturnData/IRS990ScheduleM/IntellectualPropertyGrp/NonCashCheckboxInd",67,67,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/IntellectualPropertyGrp/NoncashContributionsRptF990Amt",67,67,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/NoneMadeInd",64,62,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/USAddress/AddressLine2Txt",63,37,"2019v5.0"
"/Return/ReturnData/IRS990ScheduleH/OtherCommuntityBuildingActyGrp/PersonsServedCnt",62,62,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleM/IntellectualPropertyGrp/ContributionCnt",62,62,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/ContractorCompensationGrp/ContractorAddress/ForeignAddress/AddressLine2Txt",59,38,"2019v5.0, 2019v5.2"
