"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/TotalAmt",343789,320342,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalGrossUBIAmt",343789,320342,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalLiabilitiesEOYAmt",343789,320342,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalLiabilitiesGrp",343789,320342,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalLiabilitiesGrp/BOYAmt",343789,320342,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalLiabilitiesGrp/EOYAmt",343789,320342,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalNetAssetsFundBalanceGrp",343789,320342,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalNetAssetsFundBalanceGrp/BOYAmt",343789,320342,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalNetAssetsFundBalanceGrp/EOYAmt",343789,320342,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalRevenueGrp",343789,320342,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalRevenueGrp/TotalRevenueColumnAmt",343789,320342,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/UnrelatedBusIncmOverLimitInd",343789,320342,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/VotingMembersGoverningBodyCnt",343789,320342,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/VotingMembersIndependentCnt",343789,320342,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/WhistleblowerPolicyInd",343789,320342,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/MinutesOfCommitteesInd",343160,319738,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress",342913,319525,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/AddressLine1Txt",342913,319525,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/CityNm",342913,319525,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/StateAbbreviationCd",342913,319525,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/ZIPCd",342913,319525,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/MissionDesc",342865,319454,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/CompensationProcessCEOInd",342803,319387,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/CompensationProcessOtherInd",342714,319299,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/SignificantNewProgramSrvcInd",340323,317019,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/SignificantChangeInd",340248,316947,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalAssetsBOYAmt",338148,314943,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/NetAssetsOrFundBalancesBOYAmt",337692,314509,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ValuationMethodUsedDesc",337378,8272,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/SubjectToProxyTaxInd",332772,309853,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/PYTotalRevenueAmt",332092,309228,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/PYRevenuesLessExpensesAmt",331986,309126,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/PYTotalExpensesAmt",331500,308686,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/PYOtherExpensesAmt",329876,307161,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/InfoInScheduleOPartVIInd",329833,307024,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/LegalDomicileStateCd",327500,305042,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/ProgramServicesAmt",324596,301158,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/ManagementAndGeneralAmt",323820,300382,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/FormationYr",323042,300763,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/FundraisingAmt",322517,299079,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/StatesWhereCopyOfReturnIsFldCd",321834,166145,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnHeader/PreparerPersonGrp/PreparationDt",320841,304446,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/SubjToTaxRmnrtnExPrchtPymtInd",320087,298017,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/SubjectToExcsTaxNetInvstIncInd",320067,297994,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp",318964,297230,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp/EOYAmt",316336,294740,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp/BOYAmt",309710,288513,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/FederalGrantAuditRequiredInd",308084,286504,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalRevenueGrp/RelatedOrExemptFuncIncomeAmt",307669,286325,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/UponRequestInd",306538,285075,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TypeOfOrganizationCorpInd",306481,284351,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/USAddress",306443,285295,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/USAddress/AddressLine1Txt",306443,285295,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/USAddress/CityNm",306443,285295,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/USAddress/StateAbbreviationCd",306443,285295,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/USAddress/ZIPCd",306443,285295,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/WebsiteAddressTxt",301976,280424,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/PrincipalOfficerNm",299514,278762,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/PYContributionsGrantsAmt",299300,277646,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalProgramServiceExpensesAmt",297671,274723,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalContributionsAmt",292353,270817,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/ExpenseAmt",291441,268818,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalLiabilitiesBOYAmt",287729,266852,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/OfficeExpensesGrp",285244,265576,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/OfficeExpensesGrp/TotalAmt",285235,265567,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp",284599,20573,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/RelatedOrganizationName",284458,20553,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/RelatedOrganizationName/BusinessNameLine1Txt",284458,20553,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp",283890,66810,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleD",283529,263069,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/PYExcessBenefitTransInd",280786,257341,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/EngagedInExcessBenefitTransInd",280511,257066,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/PYInvestmentIncomeAmt",279936,260205,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TitleTxt",278150,64542,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/PYSalariesCompEmpBnftPaidAmt",272870,253031,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp",270985,252244,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp/TotalAmt",270978,252237,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalRevenueGrp/ExclusionAmt",270565,251337,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/PersonNm",270387,65153,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TotalCompensationFilingOrgAmt",269226,63181,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BaseCompensationFilingOrgAmt",268866,63067,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/InsuranceGrp",268318,249277,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/InsuranceGrp/TotalAmt",268309,249268,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/LobbyingActivitiesInd",267984,244539,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TrnsfrExmptNonChrtblRltdOrgInd",267585,244162,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/InvestmentIncomeGrp",266900,247878,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/InvestmentIncomeGrp/TotalRevenueColumnAmt",266813,247795,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/Organization501c3Ind",266395,242950,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/PYProgramServiceRevenueAmt",262710,243891,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalReportableCompFromOrgAmt",262426,243844,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/OrganizationFollowsFASB117Ind",259934,239837,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/NontaxableBenefitsFilingOrgAmt",258000,57845,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/NoDonorRestrictionNetAssetsGrp",257420,237499,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp",257379,127485,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/DeferredCompensationFlngOrgAmt",256763,57401,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp/Desc",256724,127063,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/NoDonorRestrictionNetAssetsGrp/EOYAmt",256394,236532,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990EZ/ProgramSrvcAccomplishmentGrp",255915,169864,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990EZ/ProgramSrvcAccomplishmentGrp/DescriptionProgramSrvcAccomTxt",255915,169864,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp",254681,236308,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/NoDonorRestrictionNetAssetsGrp/BOYAmt",254626,234857,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp",253687,11916,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/RelatedOrganizationName",253657,11913,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/RelatedOrganizationName/BusinessNameLine1Txt",253657,11913,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalVolunteersCnt",252751,234476,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/PYOtherRevenueAmt",252603,234622,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TotalCompensationRltdOrgsAmt",249886,55485,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompensationBasedOnRltdOrgsAmt",249260,55354,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp/EOYAmt",249180,231138,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/NontaxableBenefitsRltdOrgsAmt",247420,54404,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/DeferredCompRltdOrgsAmt",246325,54139,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleD/TotalBookValueLandBuildingsAmt",246159,228095,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/PrimaryActivitiesTxt",244858,11399,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BonusFilingOrganizationAmount",244654,53855,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/OtherCompensationFilingOrgAmt",244429,53329,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalProgramServiceRevenueAmt",244367,227129,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp/Amt",243944,120737,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress",242812,11397,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/AddressLine1Txt",242812,11397,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/CityNm",242812,11397,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/StateAbbreviationCd",242812,11397,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/ZIPCd",242812,11397,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/LegalDomicileStateCd",242236,11393,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/OtherCompensationRltdOrgsAmt",241565,52660,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/OccupancyGrp",240869,223505,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/OccupancyGrp/TotalAmt",240865,223501,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/LandBldgEquipCostOrOtherBssAmt",240546,222976,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BonusRelatedOrganizationsAmt",240509,52488,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/EIN",239965,11139,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/QuidProQuoContributionsInd",239900,220391,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/Form8282PropertyDisposedOfInd",239379,219895,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/IndivRcvdGreaterThan100KCnt",239343,222359,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/AllOtherContributionsAmt",239113,220240,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/DepreciationDepletionGrp",237404,220065,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/DepreciationDepletionGrp/TotalAmt",237382,220043,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/OtherExpensesGrp/FundraisingAmt",237127,88616,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/OtherSalariesAndWagesGrp",235913,218464,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/OtherSalariesAndWagesGrp/TotalAmt",235909,218460,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp/BOYAmt",235647,218446,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/PayrollTaxesGrp",234233,217169,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/PayrollTaxesGrp/TotalAmt",234229,217166,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompReportPrior990RltdOrgsAmt",233596,50830,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompReportPrior990FilingOrgAmt",233559,50772,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp",231587,213645,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/NonCashAssistanceDesc",230764,4926,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/LandBldgEquipAccumDeprecAmt",229438,212356,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail",226096,104109,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail/FormAndLineReferenceDesc",226092,104108,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail/ExplanationTxt",226040,104088,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/CompensationExplanation/CompensationExplanationGrp",224338,33782,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/CompensationExplanation/CompensationExplanationGrp/PersonNm",224260,33740,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalOtherCompensationAmt",223288,207435,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp/EOYAmt",222878,205410,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp/BOYAmt",221097,203820,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleB",220667,205319,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp",220667,205319,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorBusinessName",220667,205319,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorBusinessName/BusinessNameLine1",220667,205319,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorNum",220667,205319,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress",220667,205319,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/AddressLine1",220667,205319,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/AddressLine2",220667,205319,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/City",220667,205319,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/State",220667,205319,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/ZIPCode",220667,205319,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/TotalContributionsAmt",220667,205319,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/RegularMonitoringEnfrcInd",219652,202300,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/AnnualDisclosureCoveredPrsnInd",218695,201385,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/EmploymentTaxReturnsFiledInd",216919,200836,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/MethodOfAccountingAccrualInd",216498,198822,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/AllOtherExpensesGrp",216211,200942,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/AllOtherExpensesGrp/TotalAmt",215978,200734,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvstGrp",215887,200933,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/BackupWthldComplianceInd",214837,200089,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/PersonNm",212512,198787,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/DisproportionateAllocationsInd",212433,10263,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/GeneralOrManagingPartnerInd",212306,10206,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvstGrp/EOYAmt",211369,196748,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotalRevenueGrp/UnrelatedBusinessRevenueAmt",210598,196450,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TotReportableCompRltdOrgAmt",207523,193211,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/NetUnrelatedBusTxblIncmAmt",205713,191741,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/AdvertisingGrp",204068,189461,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/AdvertisingGrp/TotalAmt",204060,189454,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ControlledOrganizationInd",203908,19030,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/FeesForServicesOtherGrp",202644,187928,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/FeesForServicesOtherGrp/TotalAmt",202630,187914,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/PayPremiumsPrsnlBnftCntrctInd",200025,183848,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/RcvFndsToPayPrsnlBnftCntrctInd",199966,183789,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/CntrctRcvdGreaterThan100KCnt",199911,185394,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/OfficeExpensesGrp/ManagementAndGeneralAmt",197740,181781,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp/ManagementAndGeneralAmt",197311,181459,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/OtherChangesInNetAssetsAmt",195225,181812,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/PYGrantsAndSimilarPaidAmt",195167,181291,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TravelGrp",194452,180592,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TravelGrp/TotalAmt",194442,180584,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/CompCurrentOfcrDirectorsGrp",194393,180327,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/CompCurrentOfcrDirectorsGrp/TotalAmt",194386,180321,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/PrimaryActivitiesTxt",193796,19443,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/OtherRevenueMiscGrp",191827,116291,"2020v4.0, 2020v4.1, 2020v4.2"
