"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990/ConsolidatedAuditFinclStmtInd",336513,336480,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/TotalAssetsGrp",336513,336480,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/DelegationOfMgmtDutiesInd",336513,336480,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/OfficerMailingAddressInd",336513,336480,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/TerminateOperationsInd",336513,336480,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/TotLiabNetAssetsFundBalanceGrp/EOYAmt",336513,336480,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/TotalLiabilitiesEOYAmt",336513,336480,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/GroupReturnForAffiliatesInd",336513,336480,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/GrantsToIndividualsInd",336513,336480,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/TotalEmployeeCnt",336513,336480,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/OperateHospitalInd",336513,336480,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/CollectionsOfArtInd",336513,336480,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/GoverningBodyVotingMembersCnt",336513,336480,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/RelatedEntityInd",336513,336480,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/ScheduleBRequiredInd",336513,336480,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/MinutesOfCommitteesInd",335843,335810,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/ZIPCd",335651,335620,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/AddressLine1Txt",335651,335620,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/CityNm",335651,335620,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress",335651,335620,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/StateAbbreviationCd",335651,335620,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/MissionDesc",335606,335573,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/CompensationProcessCEOInd",335482,335449,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/CompensationProcessOtherInd",335393,335360,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/ProgramServiceRevenueGrp/BusinessCd",334021,159267,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/SignificantNewProgramSrvcInd",332762,332729,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/SignificantChangeInd",332653,332620,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/TotalAssetsBOYAmt",329886,329853,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnHeader/PreparerPersonGrp/PreparationDt",329875,329856,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/NetAssetsOrFundBalancesBOYAmt",329464,329431,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ValuationMethodUsedDesc",329449,8487,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990/SubjectToProxyTaxInd",325539,325506,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/PYTotalRevenueAmt",321973,321940,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/PYRevenuesLessExpensesAmt",321950,321917,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/PYTotalExpensesAmt",321375,321342,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/InfoInScheduleOPartVIInd",321294,321262,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/LegalDomicileStateCd",319955,319924,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/PYOtherExpensesAmt",319748,319716,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/ProgramServicesAmt",316931,316898,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/ManagementAndGeneralAmt",316085,316053,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/FormationYr",315363,315331,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/SubjectToExcsTaxNetInvstIncInd",315039,315008,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/SubjToTaxRmnrtnExPrchtPymtInd",315022,314991,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/FundraisingAmt",314801,314769,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp",312899,312872,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/StatesWhereCopyOfReturnIsFldCd",311847,174577,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp/EOYAmt",310338,310311,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990EZ/ProgramSrvcAccomplishmentGrp/DescriptionProgramSrvcAccomTxt",309709,202724,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990EZ/ProgramSrvcAccomplishmentGrp",309709,202724,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp/BOYAmt",303619,303592,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/TotalRevenueGrp/RelatedOrExemptFuncIncomeAmt",300131,300099,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/FederalGrantAuditRequiredInd",299451,299419,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/TypeOfOrganizationCorpInd",299210,299180,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/USAddress/StateAbbreviationCd",298457,298430,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/USAddress/AddressLine1Txt",298457,298430,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/USAddress",298457,298430,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/USAddress/ZIPCd",298457,298430,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/USAddress/CityNm",298457,298430,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/UponRequestInd",296640,296609,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/WebsiteAddressTxt",294066,294034,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/PrincipalOfficerNm",292052,292021,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/PYContributionsGrantsAmt",291562,291530,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/TotalProgramServiceExpensesAmt",289126,289093,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp",287156,20823,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/RelatedOrganizationName",287104,20809,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/RelatedOrganizationName/BusinessNameLine1Txt",287104,20809,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990/TotalContributionsAmt",286771,286740,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/ExpenseAmt",282653,282620,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp",280175,70420,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990/OfficeExpensesGrp",279482,279452,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/OfficeExpensesGrp/TotalAmt",279475,279445,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/TotalLiabilitiesBOYAmt",278274,278242,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TitleTxt",274620,67974,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleD",271930,271898,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/PYExcessBenefitTransInd",271707,271674,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/EngagedInExcessBenefitTransInd",271422,271390,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/PYInvestmentIncomeAmt",269587,269557,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TotalCompensationFilingOrgAmt",266549,66615,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BaseCompensationFilingOrgAmt",266349,66530,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp",263692,263665,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp/TotalAmt",263683,263656,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/NonCashAssistanceDesc",263188,5022,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/PersonNm",262749,68462,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990/PYSalariesCompEmpBnftPaidAmt",262740,262709,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/TotalRevenueGrp/ExclusionAmt",262527,262496,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/InsuranceGrp",262154,262125,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/InsuranceGrp/TotalAmt",262147,262118,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/LobbyingActivitiesInd",258643,258611,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/TrnsfrExmptNonChrtblRltdOrgInd",258105,258073,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/InvestmentIncomeGrp",256880,256851,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/Organization501c3Ind",256862,256830,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/InvestmentIncomeGrp/TotalRevenueColumnAmt",256695,256666,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/NontaxableBenefitsFilingOrgAmt",255180,60705,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/DeferredCompensationFlngOrgAmt",254123,60278,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990/OrganizationFollowsFASB117Ind",251696,251665,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/PYProgramServiceRevenueAmt",251124,251093,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/TotalReportableCompFromOrgAmt",250133,250102,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/NoDonorRestrictionNetAssetsGrp",249392,249361,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/NoDonorRestrictionNetAssetsGrp/EOYAmt",248267,248236,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TotalCompensationRltdOrgsAmt",246560,58171,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompensationBasedOnRltdOrgsAmt",246304,58073,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990/NoDonorRestrictionNetAssetsGrp/BOYAmt",246133,246102,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp",246078,12100,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/RelatedOrganizationName/BusinessNameLine1Txt",246072,12099,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/RelatedOrganizationName",246072,12099,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990/TotalVolunteersCnt",244493,244465,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BonusFilingOrganizationAmount",244172,56928,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp",244048,244018,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/NontaxableBenefitsRltdOrgsAmt",243853,57000,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/DeferredCompRltdOrgsAmt",243071,56734,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/OtherCompensationFilingOrgAmt",242707,56067,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990/PYOtherRevenueAmt",241795,241764,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/OtherCompensationRltdOrgsAmt",240204,55404,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BonusRelatedOrganizationsAmt",239530,55395,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp/EOYAmt",239079,239049,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/TotalProgramServiceRevenueAmt",238046,238016,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/PrimaryActivitiesTxt",235492,11560,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp",234524,125619,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleD/TotalBookValueLandBuildingsAmt",234306,234275,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp/Desc",233910,125176,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990/IndivRcvdGreaterThan100KCnt",233846,233817,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990/OccupancyGrp",233771,233741,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/OccupancyGrp/TotalAmt",233765,233735,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/AllOtherContributionsAmt",233501,233472,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990EZ/ProgramSrvcAccomplishmentGrp/ProgramServiceExpensesAmt",233414,151457,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/CityNm",233262,11570,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/ZIPCd",233262,11570,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/AddressLine1Txt",233262,11570,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/StateAbbreviationCd",233262,11570,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress",233262,11570,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/LegalDomicileStateCd",232812,11559,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompReportPrior990FilingOrgAmt",231690,53380,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompReportPrior990RltdOrgsAmt",231610,53380,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/EIN",231019,11287,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990/QuidProQuoContributionsInd",230370,230339,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/LandBldgEquipCostOrOtherBssAmt",230141,230111,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/Form8282PropertyDisposedOfInd",229794,229764,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/OtherExpensesGrp/FundraisingAmt",229655,93353,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990/OtherSalariesAndWagesGrp",228455,228425,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/OtherSalariesAndWagesGrp/TotalAmt",228453,228423,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/ZIPCode",227991,227968,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/TotalContributionsAmt",227991,227968,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorBusinessName",227991,227968,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleB",227991,227968,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress",227991,227968,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/AddressLine1",227991,227968,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/City",227991,227968,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorNum",227991,227968,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp",227991,227968,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/State",227991,227968,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/AddressLine2",227991,227968,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorBusinessName/BusinessNameLine1",227991,227968,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/DepreciationDepletionGrp",227245,227215,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/DepreciationDepletionGrp/TotalAmt",227223,227193,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/PayrollTaxesGrp",226844,226816,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/PayrollTaxesGrp/TotalAmt",226841,226813,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp/BOYAmt",223862,223832,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp/Amt",221091,118463,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp",220843,220816,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/LandBldgEquipAccumDeprecAmt",218681,218651,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp/EOYAmt",212561,212534,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/TotalOtherCompensationAmt",211750,211722,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990/AllOtherExpensesGrp",210945,210924,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/RegularMonitoringEnfrcInd",210556,210527,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/AllOtherExpensesGrp/TotalAmt",210358,210337,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/PersonNm",210353,210336,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/BackupWthldComplianceInd",210112,210086,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp/BOYAmt",209615,209589,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/AnnualDisclosureCoveredPrsnInd",209558,209529,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990/EmploymentTaxReturnsFiledInd",208495,208465,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvstGrp",207960,207937,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail",207486,105698,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail/FormAndLineReferenceDesc",207478,105697,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail/ExplanationTxt",207446,105685,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/TotalRevenueGrp/UnrelatedBusinessRevenueAmt",206391,206364,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ControlledOrganizationInd",205097,19343,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990/MethodOfAccountingAccrualInd",204832,204806,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/DisproportionateAllocationsInd",203535,10500,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvstGrp/EOYAmt",203477,203454,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleA/PublicSupportTotal509Amt",202992,202979,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/GeneralOrManagingPartnerInd",202935,10422,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990EZ/NetAssetsOrFundBalancesGrp/EOYAmt",202725,202724,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990EZ/TanningServicesProvidedInd",202725,202724,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990EZ/Form990TotalAssetsGrp/BOYAmt",202725,202724,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990EZ/OrganizationDissolvedEtcInd",202725,202724,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990EZ/ActivitiesNotPreviouslyRptInd",202725,202724,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990EZ/OrganizationHadUBIInd",202725,202724,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990EZ/DonorAdvisedFndsInd",202725,202724,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990EZ/SubjectToProxyTaxInd",202725,202724,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990EZ/Form990TotalAssetsGrp/EOYAmt",202725,202724,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990EZ/Form990TotalAssetsGrp",202725,202724,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/PhoneNum",202725,202724,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail",202725,202724,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990EZ/PrimaryExemptPurposeTxt",202725,202724,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990EZ/ChgMadeToOrgnzngDocNotRptInd",202725,202724,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990EZ/MadeLoansToFromOfficersInd",202725,202724,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990EZ/NetAssetsOrFundBalancesGrp",202725,202724,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990EZ/RelatedOrganizationCtrlEntInd",202725,202724,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990EZ",202725,202724,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990EZ/OperateHospitalInd",202725,202724,"2021v4.1, 2021v4.2, 2021v4.0"
