"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990ScheduleM/BooksAndPublicationsGrp/NoncashContributionsRptF990Amt",1356,1356,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/TotalCommuntityBuildingActyGrp",1330,1330,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/AffiliateListing/AffiliateListingGrp/EIN",1329,116,"2017v2.3, 2017v2.2"
"/Return/ReturnData/AffiliateListing/AffiliateListingGrp/BusinessName/BusinessNameLine1Txt",1329,116,"2017v2.3, 2017v2.2"
"/Return/ReturnData/AffiliateListing/AffiliateListingGrp/BusinessNameControlTxt",1329,116,"2017v2.3, 2017v2.2"
"/Return/ReturnData/AffiliateListing/AffiliateListingGrp",1329,116,"2017v2.2, 2017v2.3"
"/Return/ReturnData/AffiliateListing/AffiliateListingGrp/BusinessName",1329,116,"2017v2.2, 2017v2.3"
"/Return/ReturnData/AffiliateListing/AffiliateListingGrp/USAddress/ZIPCd",1328,115,"2017v2.3, 2017v2.2"
"/Return/ReturnData/AffiliateListing/AffiliateListingGrp/USAddress/StateAbbreviationCd",1328,115,"2017v2.3, 2017v2.2"
"/Return/ReturnData/AffiliateListing/AffiliateListingGrp/USAddress/CityNm",1328,115,"2017v2.3, 2017v2.2"
"/Return/ReturnData/AffiliateListing/AffiliateListingGrp/USAddress/AddressLine1Txt",1328,115,"2017v2.2, 2017v2.3"
"/Return/ReturnData/AffiliateListing/AffiliateListingGrp/USAddress",1328,115,"2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/TotalCommuntityBuildingActyGrp/TotalCommunityBenefitExpnsAmt",1326,1326,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/NonCashPrizesOtherGamingAmt",1324,1324,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleH/TotalCommuntityBuildingActyGrp/NetCommunityBenefitExpnsAmt",1324,1324,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/PersonNm",1309,765,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleN/DirectorOfSuccessor2Ind",1306,1306,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/FacilityReportingGroupCd",1303,379,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleN/EmployeeOfSuccessor2Ind",1302,1302,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleN/OwnerOfSuccessor2Ind",1301,1301,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleN/ReceiveCompensation2Ind",1299,1299,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleM/BooksAndPublicationsGrp/MethodOfDeterminingRevenuesTxt",1288,1288,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/ForeignAddress/ForeignPostalCd",1287,654,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleC/TotalExemptFunctionExpendAmt",1278,1278,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/BusinessName/BusinessNameLine1Txt",1277,735,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/BusinessName",1277,735,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksName/BusinessNameLine1Txt",1276,1276,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksName",1276,1276,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleM/DrugsAndMedicalSuppliesGrp/NoncashContributionsRptF990Amt",1273,1273,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleH/TotalCommuntityBuildingActyGrp/TotalExpensePct",1267,1267,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleM/DrugsAndMedicalSuppliesGrp/NonCashCheckboxInd",1256,1256,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleD/EndingBalanceAmt",1255,1255,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleH/UnableToProvideCareInd",1223,1223,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleM/DrugsAndMedicalSuppliesGrp/ContributionCnt",1175,1175,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleD/CollUsedLoanOrExchProgInd",1169,1169,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/RentFacilityCostsBingoAmt",1168,1168,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleH/CommunityHealthServicesGrp/DirectOffsettingRevenueAmt",1161,1161,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/RentFacilityCostsPullTabsAmt",1151,1151,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleA/DistributionAllocationsGrp/CYDistriAppDistributableAmt",1150,1150,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp/EntityName",1148,496,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp",1148,496,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp/EntityName/BusinessNameLine1Txt",1148,496,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServicesGrp/DirectOffsettingRevenueAmt",1147,1147,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleD/CloselyHeldEquityInterestsGrp/BookValueAmt",1137,1137,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleM/DrugsAndMedicalSuppliesGrp/MethodOfDeterminingRevenuesTxt",1135,1135,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleD/BeginningBalanceAmt",1117,1117,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/AcctCompileOrReviewBasisGrp/ConsolAndSepBasisFinclStmtInd",1113,1113,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleD/StaffHoursSpentEnforcementCnt",1109,1109,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990EZ/MethodOfAccountingOtherDesc",1107,1107,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/EngageBondCounselResearchInd",1095,372,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleD/ProtectionNaturalHabitatInd",1095,1095,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp/PrimaryActivitiesTxt",1079,467,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/Percent200Ind",1074,1074,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp/OrgProfitOrOwnershipPct",1067,457,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/RelatedOrganizationName/BusinessNameLine2Txt",1049,358,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleC/InternalFundsContributedAmt",1048,1048,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/ResidencyCriteriaInd",1045,861,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleC/Form4720FiledInd",1044,1044,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp",1037,182,"2017v2.2, 2017v2.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/TotalGrassrootsLobbyAmt",1037,182,"2017v2.3, 2017v2.2"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/TotalDirectLobbyAmt",1037,182,"2017v2.3, 2017v2.2"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/USAddress/CityNm",1037,182,"2017v2.2, 2017v2.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/TotLbbyExpendMnsLobbyNontxAmt",1037,182,"2017v2.3, 2017v2.2"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/USAddress/AddressLine1Txt",1037,182,"2017v2.3, 2017v2.2"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/GrassrootsNontxAmt",1037,182,"2017v2.2, 2017v2.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/TotalLobbyGrssrootMnsNontxAmt",1037,182,"2017v2.3, 2017v2.2"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/USAddress/StateAbbreviationCd",1037,182,"2017v2.2, 2017v2.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/EIN",1037,182,"2017v2.2, 2017v2.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/ShareExcessLobbyExpendAmt",1037,182,"2017v2.2, 2017v2.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/USAddress/ZIPCd",1037,182,"2017v2.2, 2017v2.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/USAddress",1037,182,"2017v2.2, 2017v2.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/BusinessName",1037,182,"2017v2.2, 2017v2.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/LobbyNontxAmt",1037,182,"2017v2.2, 2017v2.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/BusinessName/BusinessNameLine1Txt",1037,182,"2017v2.3, 2017v2.2"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/TotalLobbyExpenditureAmt",1037,182,"2017v2.3, 2017v2.2"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/OtherExemptPurposeExpendAmt",1037,182,"2017v2.2, 2017v2.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/TotalExemptPurposeExpendAmt",1037,182,"2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/Form720FiledInd",1021,1021,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleA/Form990SchASupportingOrgGrp/SuprtExclusivelySec170c2BInd",1018,1018,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleA/Form990SchASupportingOrgGrp/SupportedOrgQualifiedInd",1017,1017,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleD/CloselyHeldEquityInterestsGrp/MethodValuationCd",1003,1003,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp/TransactionCorrectedInd",992,225,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp",992,225,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/ProvidedNonprofitContactInd",988,832,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleC/VolunteerHoursCnt",967,967,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp",962,962,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp/PhysiciansProfitOrOwnershipPct",961,416,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/NetCommunityBenefitExpnsAmt",953,953,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleD/AdditionsDuringYearAmt",943,943,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleD/PreservationOpenSpaceInd",941,941,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleH/HealthProfessionsEducationGrp/DirectOffsettingRevenueAmt",926,926,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleJ/DiscretionarySpendingAcctInd",913,913,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/TeachingHospitalInd",910,597,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleH/FinancialAssistanceAtCostTyp/DirectOffsettingRevenueAmt",905,905,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleD/ExpensesIncurredEnforcementAmt",900,900,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleD/DistributionsDuringYearAmt",898,898,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleC/GrantsOtherOrganizationsAmt",884,884,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990EZ/AmendedReturnInd",881,881,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/ForeignAddress/ProvinceOrStateNm",878,506,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleA/AdjustedNetIncomeGrp/TotalAdjustedNetIncomeGrp/CurrentYearAmt",874,874,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/TotalExpensePct",872,872,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleA/AdjustedNetIncomeGrp/AdjustedGrossIncomeGrp/CurrentYearAmt",867,867,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherPublicityInd",866,667,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/OtherDesc",860,609,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleA/AdjustedNetIncomeGrp/OtherGrossIncomeGrp/CurrentYearAmt",854,854,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleM/RealEstateOtherGrp/NoncashContributionsRptF990Amt",849,849,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/TotalFMVOfNonExemptUseAssetGrp/CurrentYearAmt",848,848,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleM/RealEstateCommercialGrp/NoncashContributionsRptF990Amt",848,848,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/AdjustedFMVLessIndebtednessGrp/CurrentYearAmt",848,848,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/TotalMinimumAssetGrp/CurrentYearAmt",847,847,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/PctOfNetVlNonExemptUseAstGrp/CurrentYearAmt",847,847,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/NetVlNonExemptUseAssetsGrp/CurrentYearAmt",847,847,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/CriticalAccessHospitalInd",838,744,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleM/RealEstateCommercialGrp/NonCashCheckboxInd",837,837,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/ContractorCompensationGrp/ContractorAddress/ForeignAddress/ForeignPostalCd",835,541,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleM/RealEstateResidentialGrp/NoncashContributionsRptF990Amt",834,834,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleC/Expended527ActivitiesAmt",832,832,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/TotalCommunityBenefitExpnsAmt",830,830,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleM/RealEstateOtherGrp/NonCashCheckboxInd",829,829,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleM/RealEstateResidentialGrp/NonCashCheckboxInd",829,829,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleM/RealEstateCommercialGrp/ContributionCnt",821,821,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleM/RealEstateResidentialGrp/ContributionCnt",821,821,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleM/RealEstateOtherGrp/ContributionCnt",819,819,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp",818,818,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/NetCommunityBenefitExpnsAmt",808,808,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/CashDeemedCharitableGrp/CurrentYearAmt",807,807,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedCostsGrp",791,791,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleH/ResearchGrp",789,789,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/AverageMonthlyCashBalancesGrp/CurrentYearAmt",788,788,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/BusinessName/BusinessNameLine2Txt",787,787,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/Form990PartVIISectionAGrp/BusinessName/BusinessNameLine2Txt",780,269,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/TaxExemptInterestAmt",773,773,"2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleH/TotalCommunityBenefitsGrp/PersonsServedCnt",772,772,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/ContractorCompensationGrp/ContractorAddress/ForeignAddress/ProvinceOrStateNm",771,514,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/IncomeLevelCriteriaInd",771,679,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/TotalJointCostsGrp/ProgramServicesAmt",767,767,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/AverageMonthlyFMVOfSecGrp/CurrentYearAmt",760,760,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleC/Form4720Filed4912TaxInd",758,758,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/LegalDomicileForeignCountryCd",757,131,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/AddressLine2Txt",757,231,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherCriteriaInd",756,623,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/TotalJointCostsGrp/FundraisingAmt",754,754,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/TotalExpensePct",754,754,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleG/ExplanationIfNoTxt",752,752,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedCostsGrp/TotalExpensePct",741,741,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedCostsGrp/NetCommunityBenefitExpnsAmt",740,740,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleH/TotalOtherBenefitsGrp/PersonsServedCnt",736,736,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleD/FundsAndOtherAccountsHeldCnt",734,734,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleH/ResearchGrp/TotalExpensePct",732,732,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleM/RealEstateResidentialGrp/MethodOfDeterminingRevenuesTxt",730,730,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleD/PreservationPublicUseInd",729,729,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleA/AdjustedNetIncomeGrp/ProductionIncomeGrp/CurrentYearAmt",726,726,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/ResearchGrp/NetCommunityBenefitExpnsAmt",725,725,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleM/RealEstateOtherGrp/MethodOfDeterminingRevenuesTxt",722,722,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleM/RealEstateCommercialGrp/MethodOfDeterminingRevenuesTxt",715,715,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp",709,709,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/Percent400Ind",706,706,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleD/FundsAndOtherAccountsVlEOYAmt",704,704,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/RentFcltyCostsOtherGamingAmt",703,703,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleD/ArtPublicExhibitionAmountsGrp/RevenuesIncludedAmt",703,703,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3FuncIntGrp/GovernmentalEntityInd",697,697,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/FreeCareOthPercentageGrp/OtherInd",696,696,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/ForeignAddress/CountryCd",696,116,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleH/FreeCareOthPercentageGrp/FreeCareOtherPct",696,696,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/ForeignAddress/AddressLine1Txt",696,116,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleH/FreeCareOthPercentageGrp",696,696,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/ForeignAddress",696,116,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/PersonNm",682,403,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp/NetCommunityBenefitExpnsAmt",681,681,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/TotalCommunityBenefitsGrp/ActivitiesOrProgramsCnt",679,679,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleH/TotalOtherBenefitsGrp/ActivitiesOrProgramsCnt",671,671,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/TotalCommunityBenefitExpnsAmt",665,665,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuildingGrp",658,658,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleA/GovernmentalUnitInd",654,654,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/ResearchGrp/TotalCommunityBenefitExpnsAmt",652,652,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/TotalJointCostsGrp/ManagementAndGeneralAmt",648,648,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuildingGrp/NetCommunityBenefitExpnsAmt",647,647,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopmentGrp",647,647,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/ForeignAddress/CityNm",644,108,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp/TotalExpensePct",640,640,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleD/FundsAndOtherAccountsContriAmt",640,640,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopmentGrp/NetCommunityBenefitExpnsAmt",635,635,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleH/TotalCommuntityBuildingActyGrp/ActivitiesOrProgramsCnt",629,629,"2017v2.2, 2017v2.3, 2017v2.0"
