"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990/BenefitsToMembersGrp/TotalAmt",63358,63358,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OthNotesLoansReceivableNetGrp",63209,63209,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/GrossInvestmentIncome509Grp/CurrentTaxYearMinus1YearAmt",63071,63071,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/InvestmentIncomeAndUBTIGrp/CurrentTaxYearMinus3YearsAmt",63068,63068,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/InvestmentsPubTradedSecGrp/BOYAmt",62826,62826,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/AmountsRcvdDsqlfyPersonGrp",62791,62791,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/AmountsRcvdDsqlfyPersonGrp/TotalAmt",62791,62791,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/FundraisingDirectExpensesAmt",62731,62731,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/GrossInvestmentIncome509Grp/CurrentTaxYearAmt",62726,62726,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/FootnoteTextInd",62684,62684,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/InvestmentIncomeAndUBTIGrp/CurrentTaxYearMinus4YearsAmt",62614,62614,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/GrossInvestmentIncome509Grp/CurrentTaxYearMinus2YearsAmt",62506,62506,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/PrintingPublicationsPostageAmt",62471,62471,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/DeferredRevenueGrp/BOYAmt",62412,62412,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/ProgramServiceRevenueAmt",62108,62108,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/GrossInvestmentIncome509Grp/CurrentTaxYearMinus3YearsAmt",61952,61952,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR",61939,61939,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/SubstantialContributorsAmtGrp",61723,61723,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/SubstantialContributorsAmtGrp/TotalAmt",61722,61722,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OthNotesLoansReceivableNetGrp/EOYAmt",61632,61632,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/FeesForServicesLobbyingGrp",61597,61597,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/FeesForServicesLobbyingGrp/TotalAmt",61597,61597,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/GrossInvestmentIncome509Grp/CurrentTaxYearMinus4YearsAmt",61446,61446,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/FeesForServicesProfFundraising",61274,61274,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/ForeignGrantsGrp",61083,61083,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/ForeignGrantsGrp/TotalAmt",61083,61083,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/CompDisqualPersonsGrp",60663,60663,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/CompDisqualPersonsGrp/TotalAmt",60663,60663,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/MortgNotesPyblScrdInvstPropGrp",60487,60487,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/NetUnrlzdGainsLossesInvstAmt",60168,60168,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp/ProgramServicesAmt",60063,60063,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/ProgSrvcAccomActy2Grp/ExpenseAmt",59825,59825,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/ReimbursementPaidToOtherOrgInd",59311,59311,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/SharingOfFacilitiesInd",59303,59303,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ValuationMethodUsedDesc",59300,6245,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/GiftGrntCapContriFromOthOrgInd",59296,59296,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/PaidEmployeesSharingInd",59291,59291,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/GiftGrntOrCapContriToOthOrgInd",59290,59290,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/LoansOrGuaranteesToOtherOrgInd",59287,59287,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/LoansOrGuaranteesFromOthOrgInd",59284,59284,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/PerformOfServicesForOthOrgInd",59284,59284,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/TransferToOtherOrgInd",59283,59283,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/PerformOfServicesByOtherOrgInd",59281,59281,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/ReimbursementPaidByOtherOrgInd",59281,59281,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/RentalOfFcltsFromOthOrgInd",59281,59281,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/ReceiptOfIntAnntsRntsRyltsInd",59279,59279,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/AssetPurchaseFromOtherOrgInd",59276,59276,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/RentalOfFacilitiesToOthOrgInd",59274,59274,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/AssetSaleToOtherOrgInd",59273,59273,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/AssetExchangeInd",59271,59271,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/DirectControllingEntityName",59267,9118,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/DirectControllingEntityName/BusinessNameLine1Txt",59267,9118,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/TransferFromOtherOrgInd",59263,59263,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/MortgNotesPyblScrdInvstPropGrp/EOYAmt",57788,57788,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/DivRelatedOrganizationInd",57770,57770,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/IntangibleAssetsGrp",57574,57574,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/MortgNotesPyblScrdInvstPropGrp/BOYAmt",57541,57541,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/RoyaltiesGrp",57347,57347,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/LessCostOthBasisSalesExpnssGrp",57346,57346,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/RoyaltiesGrp/TotalAmt",57346,57346,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/Form1098CFiledInd",57246,57246,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/Form8899Filedind",56971,56971,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/DirectControllingNACd",56722,6734,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/IntangibleAssetsGrp/EOYAmt",56597,56597,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/RevenueNotReportedFinclStmtAmt",56591,56591,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/SpecialEventsNetIncomeLossAmt",56586,56586,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PymtTravelEntrtnmntPubOfclGrp",56478,56478,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PymtTravelEntrtnmntPubOfclGrp/TotalAmt",56477,56477,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/OtherIncome170Grp",56432,56432,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/OtherIncome170Grp/TotalAmt",56431,56431,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/DAFExcessBusinessHoldingsInd",56419,56419,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/Form990TFiledInd",56406,56406,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/Organization501cInd",56344,56344,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/CostOfGoodsSoldAmt",56297,56297,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/ExpensesNotRptFinclStmtAmt",56232,56232,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/GrossAmountSalesAssetsGrp",56073,56073,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/LeaseholdImprovementsGrp",55983,55983,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/AdvertisingGrp/ManagementAndGeneralAmt",55818,55818,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/TaxableDistributionsInd",55635,55635,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/DistributionToDonorInd",55335,55335,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/OccupancyRentUtltsAndMaintAmt",54871,54871,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/InvestmentsProgramRelatedGrp",54725,54725,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/GrantAmt",54452,54452,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/DirectControllingNACd",54280,24650,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OrgDoesNotFollowSFAS117Ind",53872,53872,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/NetIncomeFromGamingGrp",53859,53859,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/NetIncomeFromGamingGrp/TotalRevenueColumnAmt",53855,53855,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/MembershipDuesAmt",53761,53761,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/RoyaltiesRevenueGrp",53493,53493,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/RoyaltiesRevenueGrp/TotalRevenueColumnAmt",53492,53492,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PayrollTaxesGrp/FundraisingAmt",53481,53481,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OfficeExpensesGrp/FundraisingAmt",53384,53384,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/FeesForServicesProfFundraising/TotalAmt",53362,53362,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/InvestmentsProgramRelatedGrp/EOYAmt",52796,52796,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PledgesAndGrantsReceivableGrp/BOYAmt",52573,52573,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/FeesForServicesLegalGrp/ManagementAndGeneralAmt",52506,52506,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/CostOrOtherBasisExpenseSaleAmt",52230,52230,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/ConferencesMeetingsGrp/ManagementAndGeneralAmt",52229,52229,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/SubstantialContributorsTotAmt",52084,52084,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleI",52079,52079,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OtherSalariesAndWagesGrp/FundraisingAmt",52021,52021,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleG/LicensedStatesCd",51589,7558,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleI/GrantRecordsMaintainedInd",51578,51578,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ",51530,51530,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/RtnEarnEndowmentIncmOthFndsGrp",51378,51378,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/ReceivablesFromOfficersEtcGrp",51185,51185,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/RtnEarnEndowmentIncmOthFndsGrp/EOYAmt",50997,50997,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/SeverancePaymentInd",50841,50841,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/SupplementalNonqualRtrPlanInd",50839,50839,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/RtnEarnEndowmentIncmOthFndsGrp/BOYAmt",50826,50826,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/EquityBasedCompArrngmInd",50824,50824,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/ReceivablesFromOfficersEtcGrp/EOYAmt",50602,50602,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/OtherSecuritiesGrp",50265,21327,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/GrossReceiptsRltdActivitiesAmt",50202,50202,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/OtherSecuritiesGrp/Desc",50182,21261,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/OtherIncome509Grp",50088,50088,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/OtherIncome509Grp/TotalAmt",50086,50086,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/ProgSrvcAccomActy3Grp",49542,49542,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/StatesWhereCopyOfReturnIsFldCd",49462,47473,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/ProgSrvcAccomActy3Grp/Desc",49458,49458,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/RcvblFromDisqualifiedPrsnGrp",49427,49427,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/GainOrLossGrp/SecuritiesAmt",49085,49085,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/IncmFromInvestBondProceedsGrp",49084,49084,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/IncmFromInvestBondProceedsGrp/TotalRevenueColumnAmt",49082,49082,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/RcvblFromDisqualifiedPrsnGrp/EOYAmt",48872,48872,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleI/GrantsOtherAsstToIndivInUSGrp",48867,23869,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleI/GrantsOtherAsstToIndivInUSGrp/GrantTypeTxt",48694,23800,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/LeaseholdImprovementsGrp/BookValueAmt",48646,48646,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/LeaseholdImprovementsGrp/DepreciationAmt",47878,47878,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/InvestmentIncomeGrp/RelatedOrExemptFuncIncomeAmt",47822,47822,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/InventoriesForSaleOrUseGrp/BOYAmt",47029,47029,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleF/GrantsToOrgOutsideUSGrp",46230,5535,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/InformationTechnologyGrp/ProgramServicesAmt",46091,46091,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/LeaseholdImprovementsGrp/OtherCostOrOtherBasisAmt",45998,45998,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/NetIncmFromFundraisingEvtGrp/ExclusionAmt",45978,45978,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/InfoInScheduleOPartVInd",45851,45851,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/SubstAndDsqlfyPrsnsTotGrp",45805,45805,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/SubstAndDsqlfyPrsnsTotGrp/TotalAmt",45805,45805,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/RentalIncomeOrLossGrp",45587,45587,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/InformationTechnologyGrp/ManagementAndGeneralAmt",45299,45299,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/InfoInScheduleOPartIIIInd",45209,45209,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/ProgSrvcAccomActyOtherGrp",45156,32575,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/NonCashAssistanceDesc",45140,3763,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleF/GrantsToOrgOutsideUSGrp/RegionTxt",45026,4982,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleF/GrantsToOrgOutsideUSGrp/PurposeOfGrantTxt",44901,5395,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PensionPlanContributionsGrp/ProgramServicesAmt",44709,44709,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/InterestGrp/ProgramServicesAmt",44691,44691,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/RentalIncomeOrLossGrp/RealAmt",44672,44672,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/InvestTaxExemptBondsInd",44641,44641,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/EscrowAccountInd",44617,44617,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OnBehalfOfIssuerInd",44573,44573,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/AllOtherExpensesGrp/FundraisingAmt",44291,44291,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleI/GrantsOtherAsstToIndivInUSGrp/RecipientCnt",44237,22066,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/Form990PartVIISectionAGrp/KeyEmployeeInd",43954,21256,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/LessCostOthBasisSalesExpnssGrp/SecuritiesAmt",43449,43449,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/GrossAmountSalesAssetsGrp/SecuritiesAmt",43385,43385,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/CompCurrentOfcrDirectorsGrp/FundraisingAmt",43297,43297,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/ProgSrvcAccomActyOtherGrp/Desc",43231,30669,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/GrantsToDomesticOrgsGrp/ProgramServicesAmt",43171,43171,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/Event2Nm",43005,43005,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleF/GrantsToOrgOutsideUSGrp/CashGrantAmt",42899,5063,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleI/GrantsOtherAsstToIndivInUSGrp/CashGrantAmt",42622,21226,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/OtherChangesInNetAssetsAmt",42594,42594,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/Form990ScheduleAPartVIGrp",42255,34296,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/Form990ScheduleAPartVIGrp/FormAndLineReferenceDesc",42214,34290,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/Form990PartVIISectionAGrp/BusinessName",42005,4135,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/Form990PartVIISectionAGrp/BusinessName/BusinessNameLine1Txt",42005,4135,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/InfoInScheduleOPartXIIInd",41905,41905,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/Form990ScheduleAPartVIGrp/ExplanationTxt",41745,33844,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/MembershipDuesAmt",41608,41608,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/GrossReceiptsEvent2Amt",41583,41583,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/ProgSrvcAccomActy3Grp/ExpenseAmt",41441,41441,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/CompBasedOnRevenueOfFlngOrgInd",41210,41210,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/CompBsdNetEarnsFlngOrgInd",41206,41206,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/CompBsdNetEarnsRltdOrgsInd",41202,41202,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/CompBsdOnRevRelatedOrgsInd",41195,41195,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/FundraisingAmt",41151,41151,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/AnyNonFixedPaymentsInd",41077,41077,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/InitialContractExceptionInd",41060,41060,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PensionPlanContributionsGrp/ManagementAndGeneralAmt",40454,40454,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OtherEmployeeBenefitsGrp/FundraisingAmt",40141,40141,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleF/GrantsToOrgOutsideUSGrp/MannerOfCashDisbursementTxt",39874,4598,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/SalariesOtherCompEmplBnftAmt",39852,39852,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/InfoInScheduleOPartIXInd",39744,39744,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/ContriRptFundraisingEventAmt",39322,39322,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/GrossReceiptsNonUnrltBusGrp",38937,38937,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/GrossReceiptsNonUnrltBusGrp/TotalAmt",38917,38917,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/GrossRevenueEvent2Amt",38914,38914,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/NoncashContributionsAmt",38865,38865,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/InterestGrp/ManagementAndGeneralAmt",38838,38838,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OtherRevenueMiscGrp/ExclusionAmt",38834,27485,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/NetGainOrLossInvestmentsGrp/ExclusionAmt",38743,38743,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OccupancyGrp/FundraisingAmt",37940,37940,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/AllAffiliatesIncludedInd",37685,37685,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/LicensedMoreThanOneStateInd",37357,37357,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PermanentlyRstrNetAssetsGrp",37226,37226,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PermanentlyRstrNetAssetsGrp/EOYAmt",36855,36855,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/OtherSecuritiesGrp/BookValueAmt",36828,15056,"2015v2.0, 2015v2.1, 2015v3.0"
