"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990ScheduleH/Total/NumberOfActivitiesOrPrograms",552,552,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacy/TotalCommunityBuildingExpense",550,550,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleM/RealEstateCommercial/MethodOfDeterminingRevenues",550,550,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/CostingMethodologyUsed/Other",538,538,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopment",533,533,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleD/GrantsFundsAndOtherAccounts",531,531,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuilding/TotalCommunityBuildingExpense",531,531,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleA/ThirtyThreePercntTestsPY509",529,529,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleG/ExplanationIfNo",527,527,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/CommunityHealthServices/NumberOfActivitiesOrPrograms",525,525,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/OtherMethod",522,435,"2012v2.0, 2012v2.1, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributions/DirectOffsettingRevenue",521,521,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/TotalCharityCare/PersonsServed",521,521,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleM/Collectibles/NumberOfContributions",520,520,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleM/Collectibles/NonCashCheckbox",517,517,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleG/GamingInformation/RentFacilityCostsOtherGaming",516,516,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/Pcent300",515,515,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuilding/PercentOfTotalExpense",514,514,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleM/RealEstateOther/MethodOfDeterminingRevenues",511,511,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/Total/PersonsServed",505,505,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleM/Collectibles/NoncashContribsRptdF990",496,496,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopment/NetCommunityBuildingExpense",495,495,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/OtherFactors",492,404,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleD/PreservationForPublicUse",490,490,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartIV/OfficersEtcProfitOrOwnership",482,240,"2012v2.0, 2012v2.1, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/HealthProfessionsEducation/PersonsServed",479,479,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990/ContractorCompensation/AddressOfContractor/AddressForeign/PostalCode",472,306,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleM/Collectibles/MethodOfDeterminingRevenues",472,472,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleH/Pcent100",462,462,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/OtherPercentage",461,461,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/OtherPercentage/FreeOtherPercentage",461,461,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/OtherPercentage/Other",461,461,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopment/PercentOfTotalExpense",458,458,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleD/NmbrHistStructEasements",443,443,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/Research/DirectOffsettingRevenue",436,436,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990/ContractorCompensation/AddressOfContractor/AddressForeign/ProvinceOrState",434,279,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/PermitReportToCreditAgency",433,378,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributions/PersonsServed",432,432,"2012v2.0, 2012v2.1, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/AverageNegotiatedRates",427,368,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopment",424,424,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/HealthProfessionsEducation/NumberOfActivitiesOrPrograms",420,420,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/Other",420,420,"2012v2.0, 2012v2.1, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopment/TotalCommunityBuildingExpense",418,418,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIV/DirectControllingEntityName/BusinessNameLine2",417,63,"2012v2.0, 2012v2.1, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990EZ/AmendedReturn",415,415,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleA/GovernmentalUnit170b1Av",413,413,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/DiscountedOther",413,413,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/DiscountedOther/DiscountedOtherPercentage",413,413,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/DiscountedOther/Other",413,413,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributions/NumberOfActivitiesOrPrograms",411,411,"2012v2.0, 2012v2.1, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleN/Form990ScheduleNPartIII/Identifier",410,341,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleH/CharityCareAtCost/PersonsServed",407,407,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleN/Form990ScheduleNPartIII/ReturnReference",405,339,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionA/ResearchFacility",403,255,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleC/RalliesDemonstrationsAmount",397,397,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990/Form720Filed",393,393,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/MedicareRate",393,333,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleD/NmbrEasementsModified",392,392,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleD/NmbrHistStructEasementsAfter",390,390,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990EZ/ForeignOfficeCountry",388,375,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartII/AddressForeign/ProvinceOrState",387,252,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/AddressUS/AddressLine2",385,42,"2012v2.0, 2012v2.1, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleD/HeldWorksOfArtAmts/AssetsInPartX",380,380,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopment/NetCommunityBuildingExpense",379,379,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprovementsAndHousing",379,379,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/Total/DirectOffsettingRevenue",378,378,"2012v2.0, 2012v2.1, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleN/DispositionTable/NamePerson",375,245,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleH/Other/NetCommunityBuildingExpense",368,368,"2012v2.0, 2012v2.1, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/Other/PercentOfTotalExpense",366,366,"2012v2.0, 2012v2.1, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990EZ/ForeignFinancialAccountCountry",360,342,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopment/PercentOfTotalExpense",360,360,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/AffiliateListing/Affiliate/Name/BusinessNameLine2",354,11,"2012v2.1, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleH/Pcent200D",354,354,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/ReportToCreditAgency",348,300,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/NameOfRelatedOrg/BusinessNameLine2",341,48,"2012v2.0, 2012v2.1, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupport/NumberOfActivitiesOrPrograms",340,340,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddress",338,276,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddress/City",338,276,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddress/Name",338,276,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddress/Name/BusinessNameLine1",338,276,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprovementsAndHousing/NetCommunityBuildingExpense",337,337,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedMedicaid/PersonsServed",337,337,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddress/State",330,272,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleD/CollectionUsedForOther",329,329,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleD/CollectionUsedForOther/CollectionUsedForOtherPurposes",329,329,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleD/CollectionUsedForOther/DescriptionOfOtherPurposes",329,329,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleC/OrgBelongsToAffiliatedGroup",327,327,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprovementsAndHousing/PercentOfTotalExpense",326,326,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovements",319,319,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/TotalCharityCare/NumberOfActivitiesOrPrograms",317,317,"2012v2.0, 2012v2.1, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990/ActivityCode",316,316,"2012v2.0, 2012v2.1, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/OtherActionsTaken",312,271,"2012v2.0, 2012v2.1, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleD/FinancialDerivatives/MethodOfValuation",311,311,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopment/TotalCommunityBuildingExpense",307,307,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/AddressForeign",301,56,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/AddressForeign/AddressLine1",301,56,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/AddressForeign/Country",301,56,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/Other/TotalCommunityBuildingExpense",299,299,"2012v2.0, 2012v2.1, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupport/PersonsServed",298,298,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990/TheBooksAreInCareOf/AddressForeign",292,292,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990/TheBooksAreInCareOf/AddressForeign/AddressLine1",292,292,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990/TheBooksAreInCareOf/AddressForeign/Country",292,292,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/PermitLawsuit",283,234,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartI/IssuerName/BusinessNameLine2",283,155,"2012v2.0, 2012v2.1, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/LegalDomicileForeignCountry",282,64,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServices/PersonsServed",279,279,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990/TheBooksAreInCareOf/AddressForeign/City",277,277,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleA/MedicalResearchOrg170b1Aiii",276,276,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/ElectingOrg",273,92,"2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleC/GrassrootsNontaxableAmount/AffiliatedGroupTotals",271,271,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleC/LobbyingNontaxableAmount/AffiliatedGroupTotals",271,271,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleC/TotalExemptPurposeExpenditures/AffiliatedGroupTotals",271,271,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIV/AddressForeign/AddressLine2",270,25,"2012v2.0, 2012v2.1, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleG/GamingManagerNameBusiness",269,269,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleG/GamingManagerNameBusiness/BusinessNameLine1",269,269,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServices/NumberOfActivitiesOrPrograms",268,268,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovements/NetCommunityBuildingExpense",267,267,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovements/PercentOfTotalExpense",264,264,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI",263,139,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/NameOfBusiness",263,139,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/NameOfBusiness/BusinessNameLine1",263,139,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/AllPartnersC3S",261,137,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/DisproportionateAllocations",261,137,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/GeneralOrManagingPartner",261,137,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/LegalDomicileState",261,138,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleC/TotalLobbyingExpenditures/AffiliatedGroupTotals",257,257,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprovementsAndHousing/TotalCommunityBuildingExpense",257,257,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleL/Form990ScheduleLPartIII/NameOfInterestedBusiness",253,160,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleL/Form990ScheduleLPartIII/NameOfInterestedBusiness/BusinessNameLine1",253,160,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/AddressUS",253,138,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/AddressUS/AddressLine1",253,138,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/AddressUS/City",253,138,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/AddressUS/State",253,138,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/AddressUS/ZIPCode",253,138,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/PrimaryActivity",252,136,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/Other",251,224,"2012v2.0, 2012v2.1, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleC/OtherExemptPurposeExpenditures/AffiliatedGroupTotals",250,250,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionA/ChildrensHospital",249,195,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleG/AddressOfThirdPartyUS",245,245,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleG/AddressOfThirdPartyUS/AddressLine1",245,245,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleG/AddressOfThirdPartyUS/City",245,245,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleG/AddressOfThirdPartyUS/State",245,245,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleG/AddressOfThirdPartyUS/ZIPCode",245,245,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleD/HeldWorksOfArtAmts/RevenuesIncluded",243,243,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990/AddressPrincipalOfficerForeign",239,239,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990/AddressPrincipalOfficerForeign/AddressLine1",239,239,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990/AddressPrincipalOfficerForeign/Country",239,239,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/EIN",239,131,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleL/Form990ScheduleLPartIV/NameOfInterestedPerson/NameBusiness/BusinessNameLine2",238,125,"2012v2.0, 2012v2.1, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/Pcent150",235,235,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupport/DirectOffsettingRevenue",234,234,"2012v2.0, 2012v2.1, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/NameOfHedgeProvider/BusinessNameLine2",234,190,"2012v2.0, 2012v2.1, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleC/TotalDirectLobbying/AffiliatedGroupTotals",232,232,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleD/HistoricStructure",231,231,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuilding/NumberOfActivitiesOrPrograms",231,231,"2012v2.0, 2012v2.1, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleC/PublicationsOrBroadcastAmount",230,230,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/AddressForeign/City",228,49,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/Lawsuit",227,179,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleD/HistoricLandArea",226,226,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990/TheBooksAreInCareOf/AddressForeign/PostalCode",225,225,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/LowestNegotiatedRates",222,183,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990/ContractorCompensation/NameOfContractor/NameBusiness/BusinessNameLine2",220,153,"2012v2.0, 2012v2.1, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleH/CostingMethodologyUsed/CostAccountingSystem",218,218,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990/AddressPrincipalOfficerForeign/City",216,216,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacy/NumberOfActivitiesOrPrograms",216,216,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3, 2012v3.0"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/PercentageOwnership",215,116,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/ShareOfEOYAssets",212,119,"2012v2.0, 2012v2.1, 2012v2.2, 2012v2.3"
