"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990/MortgNotesPyblScrdInvstPropGrp/BOYAmt",55454,55454,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/NetUnrlzdGainsLossesInvstAmt",55345,55345,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleR/DivRelatedOrganizationInd",54987,54987,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/RoyaltiesGrp/TotalAmt",54973,54973,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/RoyaltiesGrp",54973,54973,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/DirectControllingNACd",54932,6444,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/IntangibleAssetsGrp",54712,54712,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleD/RevenueNotReportedFinclStmtAmt",54520,54520,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleD/ExpensesNotRptFinclStmtAmt",54244,54244,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/PymtTravelEntrtnmntPubOfclGrp",54181,54181,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/PymtTravelEntrtnmntPubOfclGrp/TotalAmt",54181,54181,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/LessCostOthBasisSalesExpnssGrp",53851,53851,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/IntangibleAssetsGrp/EOYAmt",53826,53826,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/OtherIncome170Grp",53813,53813,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/OtherIncome170Grp/TotalAmt",53812,53812,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/DAFExcessBusinessHoldingsInd",53730,53730,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/Form990TFiledInd",53622,53622,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/Form1098CFiledInd",53405,53405,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/GrossAmountSalesAssetsGrp",53325,53325,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/CostOfGoodsSoldAmt",53213,53213,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/Form8899Filedind",53177,53177,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleD/LeaseholdImprovementsGrp",53148,53148,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/SpecialEventsNetIncomeLossAmt",53041,53041,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/Organization501cInd",52987,52987,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/TaxableDistributionsInd",52858,52858,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/DistributionToDonorInd",52626,52626,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/InvestmentsProgramRelatedGrp",52315,52315,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/AdvertisingGrp/ManagementAndGeneralAmt",52215,52215,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/OccupancyRentUtltsAndMaintAmt",51816,51816,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/NetIncomeFromGamingGrp",51334,51334,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/NetIncomeFromGamingGrp/TotalRevenueColumnAmt",51329,51329,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/FeesForServicesProfFundraising/TotalAmt",51274,51274,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/MembershipDuesAmt",51063,51063,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/RoyaltiesRevenueGrp/TotalRevenueColumnAmt",50838,50838,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/RoyaltiesRevenueGrp",50838,50838,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/GrantAmt",50722,50722,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/InvestmentsProgramRelatedGrp/EOYAmt",50631,50631,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/OrgDoesNotFollowSFAS117Ind",50404,50404,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/DirectControllingNACd",50378,23538,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/PayrollTaxesGrp/FundraisingAmt",50197,50197,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/OfficeExpensesGrp/FundraisingAmt",50151,50151,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/PledgesAndGrantsReceivableGrp/BOYAmt",50052,50052,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/ConferencesMeetingsGrp/ManagementAndGeneralAmt",49780,49780,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/FeesForServicesLegalGrp/ManagementAndGeneralAmt",49736,49736,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleD/OtherSecuritiesGrp",49632,20723,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleD/OtherSecuritiesGrp/Desc",49569,20675,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleI",49192,49192,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/OtherSalariesAndWagesGrp/FundraisingAmt",49098,49098,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/CostOrOtherBasisExpenseSaleAmt",48896,48896,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/ReceivablesFromOfficersEtcGrp",48878,48878,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleI/GrantRecordsMaintainedInd",48644,48644,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/SubstantialContributorsTotAmt",48607,48607,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleJ",48408,48408,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/RtnEarnEndowmentIncmOthFndsGrp",48013,48013,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleG/LicensedStatesCd",47992,6990,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/ReceivablesFromOfficersEtcGrp/EOYAmt",47891,47891,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleJ/SeverancePaymentInd",47736,47736,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleJ/SupplementalNonqualRtrPlanInd",47736,47736,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleJ/EquityBasedCompArrngmInd",47724,47724,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/RtnEarnEndowmentIncmOthFndsGrp/EOYAmt",47649,47649,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/RtnEarnEndowmentIncmOthFndsGrp/BOYAmt",47476,47476,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/ProgSrvcAccomActy3Grp",47091,47091,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/RcvblFromDisqualifiedPrsnGrp",47085,47085,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/ProgSrvcAccomActy3Grp/Desc",47027,47027,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/GrossReceiptsRltdActivitiesAmt",47017,47017,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/OtherIncome509Grp",46976,46976,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/OtherIncome509Grp/TotalAmt",46974,46974,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/IncmFromInvestBondProceedsGrp",46724,46724,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/IncmFromInvestBondProceedsGrp/TotalRevenueColumnAmt",46722,46722,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleI/GrantsOtherAsstToIndivInUSGrp",46653,22419,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleI/GrantsOtherAsstToIndivInUSGrp/GrantTypeTxt",46511,22357,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/StatesWhereCopyOfReturnIsFldCd",46135,44256,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/GainOrLossGrp/SecuritiesAmt",46097,46097,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleD/LeaseholdImprovementsGrp/BookValueAmt",46037,46037,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/RcvblFromDisqualifiedPrsnGrp/EOYAmt",45778,45778,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/NonCashAssistanceDesc",45534,3606,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleD/LeaseholdImprovementsGrp/DepreciationAmt",45263,45263,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/InvestmentIncomeGrp/RelatedOrExemptFuncIncomeAmt",45245,45245,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/InventoriesForSaleOrUseGrp/BOYAmt",44975,44975,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/InfoInScheduleOPartVInd",43704,43704,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/RentalIncomeOrLossGrp",43590,43590,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleD/LeaseholdImprovementsGrp/OtherCostOrOtherBasisAmt",43479,43479,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/InvestTaxExemptBondsInd",43295,43295,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/NetIncmFromFundraisingEvtGrp/ExclusionAmt",43288,43288,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/EscrowAccountInd",43227,43227,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/OnBehalfOfIssuerInd",43176,43176,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/SubstAndDsqlfyPrsnsTotGrp",43125,43125,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/SubstAndDsqlfyPrsnsTotGrp/TotalAmt",43125,43125,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/InterestGrp/ProgramServicesAmt",42826,42826,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/ProgSrvcAccomActyOtherGrp",42699,30597,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/RentalIncomeOrLossGrp/RealAmt",42648,42648,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/PensionPlanContributionsGrp/ProgramServicesAmt",42516,42516,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/Form990PartVIISectionAGrp/KeyEmployeeInd",42184,20427,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleF/GrantsToOrgOutsideUSGrp",42178,4957,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/InformationTechnologyGrp/ProgramServicesAmt",42104,42104,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/InfoInScheduleOPartIIIInd",42104,42104,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleI/GrantsOtherAsstToIndivInUSGrp/RecipientCnt",41980,20658,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/AllOtherExpensesGrp/FundraisingAmt",41616,41616,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/GrossAmountSalesAssetsGrp/SecuritiesAmt",41610,41610,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/InformationTechnologyGrp/ManagementAndGeneralAmt",41315,41315,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleF/GrantsToOrgOutsideUSGrp/RegionTxt",41082,4496,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/ProgSrvcAccomActyOtherGrp/Desc",40919,28833,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/Event2Nm",40741,40741,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/LessCostOthBasisSalesExpnssGrp/SecuritiesAmt",40669,40669,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleI/GrantsOtherAsstToIndivInUSGrp/CashGrantAmt",40649,19892,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleF/GrantsToOrgOutsideUSGrp/PurposeOfGrantTxt",40476,4839,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/CompCurrentOfcrDirectorsGrp/FundraisingAmt",40347,40347,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/InfoInScheduleOPartXIIInd",40291,40291,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/GrantsToDomesticOrgsGrp/ProgramServicesAmt",40217,40217,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/OtherChangesInNetAssetsAmt",39918,39918,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/GrossReceiptsEvent2Amt",39516,39516,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/ProgSrvcAccomActy3Grp/ExpenseAmt",39492,39492,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleF/GrantsToOrgOutsideUSGrp/CashGrantAmt",39185,4579,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleJ/CompBasedOnRevenueOfFlngOrgInd",38793,38793,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleJ/CompBsdNetEarnsFlngOrgInd",38784,38784,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleJ/CompBsdNetEarnsRltdOrgsInd",38778,38778,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleJ/CompBsdOnRevRelatedOrgsInd",38775,38775,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleJ/AnyNonFixedPaymentsInd",38674,38674,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleJ/InitialContractExceptionInd",38653,38653,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/PensionPlanContributionsGrp/ManagementAndGeneralAmt",38586,38586,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/MembershipDuesAmt",38544,38544,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/FundraisingAmt",38355,38355,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/OtherEmployeeBenefitsGrp/FundraisingAmt",38173,38173,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/Form990ScheduleAPartVIGrp",38048,31052,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/Form990ScheduleAPartVIGrp/FormAndLineReferenceDesc",37984,31041,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/SalariesOtherCompEmplBnftAmt",37860,37860,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/OtherRevenueMiscGrp/ExclusionAmt",37636,26356,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/Form990ScheduleAPartVIGrp/ExplanationTxt",37571,30644,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/InterestGrp/ManagementAndGeneralAmt",37441,37441,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/GrossRevenueEvent2Amt",36996,36996,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/Form990PartVIISectionAGrp/BusinessName",36931,3886,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/Form990PartVIISectionAGrp/BusinessName/BusinessNameLine1Txt",36931,3886,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleD/OtherSecuritiesGrp/BookValueAmt",36850,14708,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleF/GrantsToOrgOutsideUSGrp/MannerOfCashDisbursementTxt",36743,4146,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleD/OtherSecuritiesGrp/MethodValuationCd",36705,14518,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/ContriRptFundraisingEventAmt",36670,36670,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/NetGainOrLossInvestmentsGrp/ExclusionAmt",36599,36599,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/NoncashContributionsAmt",36324,36324,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/InfoInScheduleOPartIXInd",36150,36150,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/PermanentlyRstrNetAssetsGrp",35928,35928,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/AllAffiliatesIncludedInd",35873,35873,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/GrossReceiptsNonUnrltBusGrp",35793,35793,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/GrossReceiptsNonUnrltBusGrp/TotalAmt",35792,35792,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/OccupancyGrp/FundraisingAmt",35664,35664,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/PermanentlyRstrNetAssetsGrp/EOYAmt",35604,35604,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/LicensedMoreThanOneStateInd",35054,35054,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/PermanentlyRstrNetAssetsGrp/BOYAmt",35039,35039,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/ProgSrvcAccomActyOtherGrp/ExpenseAmt",34453,24179,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleJ/SupplementalInformationDetail",34277,20351,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleJ/SupplementalInformationDetail/FormAndLineReferenceDesc",34264,20351,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleI/SupplementalInformationDetail",34166,30458,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleI/SupplementalInformationDetail/FormAndLineReferenceDesc",34151,30457,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/OrgFiledInLieuOfForm1041Ind",34135,34135,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleI/SupplementalInformationDetail/ExplanationTxt",34126,30448,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleJ/SupplementalInformationDetail/ExplanationTxt",33984,20150,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleL/BusTrInvolveInterestedPrsnGrp",33949,16797,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleL/BusTrInvolveInterestedPrsnGrp/SharingOfRevenuesInd",33739,16706,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/NetIncomeFromOtherUBIGrp",33650,33650,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/NetIncomeFromOtherUBIGrp/TotalAmt",33647,33647,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/LandAndBuildingsGrp",33540,33540,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleL/BusTrInvolveInterestedPrsnGrp/NameOfInterested",33307,16775,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleL/BusTrInvolveInterestedPrsnGrp/RelationshipDescriptionTxt",33203,16602,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/LandAndBuildingsGrp/EOYAmt",33161,33161,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/InvestmentsOtherSecuritiesGrp/BOYAmt",33153,33153,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/LandAndBuildingsGrp/BOYAmt",32929,32929,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/TravelGrp/FundraisingAmt",32821,32821,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/GrantsAndSimilarAmountsPaidAmt",32596,32596,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/OtherDirectExpensesEvent2Amt",32462,32462,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/GrossRentsGrp",32297,32297,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/TotalOtherProgSrvcExpenseAmt",32058,32058,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/AdvertisingGrp/FundraisingAmt",32019,32019,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleD/NetUnrealizedGainsInvstAmt",31969,31969,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/GrossProfitLossSlsOfInvntryAmt",31892,31892,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/InsuranceGrp/FundraisingAmt",31759,31759,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleD/CYMinus3YrEndwmtFundGrp",31672,31672,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/GrossRentsGrp/RealAmt",31307,31307,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/InfoInScheduleOPartXIInd",31136,31136,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleD/TotalBookValueOtherAssetsAmt",31078,31078,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleF/AccountActivitiesOutsideUSGrp",30926,8722,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/CharitableContributionsTotAmt",30922,30922,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleD/CYMinus4YrEndwmtFundGrp",30863,30863,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/Post1975UBTIGrp",30796,30796,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/Post1975UBTIGrp/TotalAmt",30794,30794,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleF/AccountActivitiesOutsideUSGrp/RegionTxt",30790,8718,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleF/AccountActivitiesOutsideUSGrp/TypeOfActivitiesConductedTxt",30684,8658,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleL/BusTrInvolveInterestedPrsnGrp/TransactionDesc",30437,16389,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/SupportedOrgInformationGrp/SupportedOrganizationName/BusinessNameLine1Txt",30308,15517,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/SupportedOrgInformationGrp/GoverningDocumentListedInd",30308,15517,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/SupportedOrgInformationGrp/EIN",30308,15517,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/SupportedOrgInformationGrp/SupportAmt",30308,15517,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/SupportedOrgInformationGrp",30308,15517,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/SupportedOrgInformationGrp/OtherSupportAmt",30308,15517,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/SupportedOrgInformationGrp/SupportedOrganizationName",30308,15517,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/ProgSrvcAccomActy2Grp/RevenueAmt",30297,30297,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/GainOrLossGrp/OtherAmt",30289,30289,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/InitiationFeesAndCapContriAmt",30248,30248,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/GrossReceiptsForPublicUseAmt",30069,30069,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/DirectIndirectPltclExpendAmt",30063,30063,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/GrantsToDomesticIndividualsGrp/ProgramServicesAmt",29949,29949,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/OtherRevenueTotalAmt",29894,29894,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/UnrelatedBusinessNetIncm170Grp",29879,29879,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/UnrelatedBusinessNetIncm170Grp/TotalAmt",29879,29879,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/Organization501cInd",29848,29848,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleF/AccountActivitiesOutsideUSGrp/RegionTotalExpendituresAmt",29780,8379,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/CharitableContriEvent1Amt",29705,29705,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/OtherIncome170Grp/CurrentTaxYearAmt",29633,29633,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/DepreciationDepletionGrp/FundraisingAmt",29613,29613,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/FeesForServicesLegalGrp/ProgramServicesAmt",29516,29516,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/SupplementalInformationDetail/FormAndLineReferenceDesc",29367,2408,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/SupplementalInformationDetail",29367,2408,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/SupplementalInformationDetail/ExplanationTxt",29362,2408,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/OtherIncome170Grp/CurrentTaxYearMinus1YearAmt",29308,29308,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/OtherWebsiteInd",29058,29058,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/GrossSalesOfInventoryAmt",29037,29037,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/OtherIncome170Grp/CurrentTaxYearMinus2YearsAmt",28709,28709,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleM/OtherNonCashContriTableGrp",28600,13032,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleJ/BoardOrCommitteeApprovalInd",28516,28516,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/OrganizationFiled990TInd",28416,28416,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleM/OtherNonCashContriTableGrp/NoncashContributionsRptF990Amt",28392,12966,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/FeesForServicesOtherGrp/FundraisingAmt",28374,28374,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/Form720FiledInd",28184,28184,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleD/EndowmentsHeldUnrelatedOrgInd",27979,27979,"2014v5.0, 2014v6.0"
