"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990/MembersOrStockholders",159504,159504,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/OfficerMailingAddress",159504,159504,"2011v1.5, 2011v1.4, 2011v1.3, 2011v1.2"
"/Return/ReturnData/IRS990/OtherExpensesCurrentYear",159504,159504,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/ForeignActivities",159504,159504,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/TotalLiabilities/BOY",159504,159504,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/GrantsToIndividuals",159504,159504,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/TotalRevenue",159504,159504,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/MinutesOfGoverningBody",159504,159504,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/NumberFormsTransmittedWith1096",159504,159504,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/ScheduleORequired",159504,159504,"2011v1.2, 2011v1.3, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/OfficerEntityWithBsnssRltnshp",159504,159504,"2011v1.3, 2011v1.5, 2011v1.4, 2011v1.2"
"/Return/ReturnData/IRS990/TotalLiabilities/EOY",159504,159504,"2011v1.3, 2011v1.5, 2011v1.4, 2011v1.2"
"/Return/ReturnData/IRS990/ReportLandBldgEquip",159504,159504,"2011v1.2, 2011v1.5, 2011v1.4, 2011v1.3"
"/Return/ReturnData/IRS990/ScheduleBRequired",159504,159504,"2011v1.5, 2011v1.4, 2011v1.3, 2011v1.2"
"/Return/ReturnData/IRS990/SalariesEtcCurrentYear",159504,159504,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/ActivityOrMissionDescription",159504,159504,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/ReportOtherLiabilities",159504,159504,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/DeductibleNonCashContributions",159504,159504,"2011v1.2, 2011v1.5, 2011v1.4, 2011v1.3"
"/Return/ReturnData/IRS990/TransactionRelatedEntity",159504,159504,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/NumberW2GIncluded",159504,159504,"2011v1.3, 2011v1.5, 2011v1.4, 2011v1.2"
"/Return/ReturnData/IRS990/BsnssRltnshpWithOrganization",159504,159504,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/DisregardedEntity",159504,159504,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/ConservationEasements",159504,159504,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/UnrelatedBusinessIncome",159504,159504,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/TotalFunctionalExpenses",159504,159504,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/TotalLiabilities",159504,159504,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/GrossReceipts",159504,159504,"2011v1.3, 2011v1.5, 2011v1.4, 2011v1.2"
"/Return/ReturnData/IRS990/TaxablePartyNotification",159504,159504,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/ActivitiesConductedPartnership",159504,159504,"2011v1.2, 2011v1.5, 2011v1.4, 2011v1.3"
"/Return/ReturnData/IRS990/Terminated",159504,159504,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/LoanToOfficerOrDQP",159504,159504,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/ProgramServiceRevenueCY",159504,159504,"2011v1.3, 2011v1.5, 2011v1.4, 2011v1.2"
"/Return/ReturnData/IRS990/MissionDescription",159395,159395,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/TheBooksAreInCareOf/AddressUS/ZIPCode",159241,159241,"2011v1.5, 2011v1.4, 2011v1.3, 2011v1.2"
"/Return/ReturnData/IRS990/TheBooksAreInCareOf/AddressUS/City",159241,159241,"2011v1.3, 2011v1.5, 2011v1.4, 2011v1.2"
"/Return/ReturnData/IRS990/TheBooksAreInCareOf/AddressUS/AddressLine1",159241,159241,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/TheBooksAreInCareOf/AddressUS/State",159241,159241,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/TheBooksAreInCareOf/AddressUS",159241,159241,"2011v1.3, 2011v1.5, 2011v1.4, 2011v1.2"
"/Return/ReturnData/IRS990/MinutesOfCommittees",158510,158510,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990/TotalAssetsBOY",158200,158200,"2011v1.2, 2011v1.3, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/SignificantNewProgramServices",158073,158073,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/SignificantChange",158061,158061,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/NetAssetsOrFundBalancesBOY",158029,158029,"2011v1.2, 2011v1.5, 2011v1.4, 2011v1.3"
"/Return/ReturnData/IRS990/CompensationProcessCEO",157929,157929,"2011v1.5, 2011v1.3, 2011v1.2"
"/Return/ReturnData/IRS990/CompensationProcessOther",157620,157620,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990/TotalRevenuePriorYear",155703,155703,"2011v1.2, 2011v1.5, 2011v1.4, 2011v1.3"
"/Return/ReturnData/IRS990/RevenuesLessExpensesPriorYear",155449,155449,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/TotalExpensesPriorYear",155363,155363,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/OtherExpensePriorYear",154913,154913,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/InfoInScheduleOPartVI",152882,152882,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleD/Form990ScheduleDPartXIV",152455,66590,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleD/Form990ScheduleDPartXIV/Explanation",152239,66536,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990/StateLegalDomicile",148858,148858,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII",147645,36557,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/NamePerson",147462,36484,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990/UponRequest",147310,147310,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990/TotalFunctionalExpenses/ProgramServices",147273,147273,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/TotalFunctionalExpenses/ManagementAndGeneral",146626,146626,"2011v1.5, 2011v1.4, 2011v1.3, 2011v1.2"
"/Return/ReturnData/IRS990/FederalGrantAuditRequired",146604,146604,"2011v1.5, 2011v1.3, 2011v1.2"
"/Return/ReturnData/IRS990/YearFormation",145088,145088,"2011v1.2, 2011v1.5, 2011v1.4, 2011v1.3"
"/Return/ReturnData/IRS990/TotalFunctionalExpenses/Fundraising",145059,145059,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/CashNonInterestBearing",144744,144744,"2011v1.2, 2011v1.5, 2011v1.4, 2011v1.3"
"/Return/ReturnData/IRS990/WebSite",143740,143740,"2011v1.5, 2011v1.4, 2011v1.3, 2011v1.2"
"/Return/ReturnData/IRS990/CashNonInterestBearing/EOY",143141,143141,"2011v1.3, 2011v1.5, 2011v1.4, 2011v1.2"
"/Return/ReturnData/IRS990/TotalRevenue/RelatedOrExemptFunctionIncome",143110,143110,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleD",140560,140560,"2011v1.3, 2011v1.5, 2011v1.4, 2011v1.2"
"/Return/ReturnData/IRS990/InvestmentIncomePriorYear",140321,140321,"2011v1.2, 2011v1.5, 2011v1.4, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleD/Form990ScheduleDPartXIV/Identifier",139531,63347,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/CashNonInterestBearing/BOY",139110,139110,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/StatesWhereCopyOfReturnIsFiled",138981,82733,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990/ContributionsGrantsPriorYear",138876,138876,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/TotalLiabilitiesBOY",138679,138679,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990/TotalProgramServiceExpense",138497,138497,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/TotalCompensationFilingOrg",138441,34290,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990/TypeOfOrganizationCorporation",138213,138213,"2011v1.3, 2011v1.5, 2011v1.4, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/BaseCompensationFilingOrg",138194,34217,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/Expense",135755,135755,"2011v1.2, 2011v1.5, 2011v1.4, 2011v1.3"
"/Return/ReturnData/IRS990/InvestmentIncome",135697,135697,"2011v1.2, 2011v1.5, 2011v1.4, 2011v1.3"
"/Return/ReturnData/IRS990/InvestmentIncome/TotalRevenueColumn",135694,135694,"2011v1.3, 2011v1.5, 2011v1.4, 2011v1.2"
"/Return/ReturnData/IRS990/SubjectToProxyTax",135121,135121,"2011v1.5, 2011v1.4, 2011v1.3, 2011v1.2"
"/Return/ReturnData/IRS990/ExcessBenefitTransaction",134594,134594,"2011v1.3, 2011v1.5, 2011v1.4, 2011v1.2"
"/Return/ReturnData/IRS990/PriorExcessBenefitTransaction",134569,134569,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/NontaxableBenefitsFilingOrg",133433,31785,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990/SalariesEtcPriorYear",132886,132886,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/OfficeExpenses",132280,132280,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/OfficeExpenses/Total",132280,132280,"2011v1.2, 2011v1.5, 2011v1.4, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/DeferredCompFilingOrg",131808,31332,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990/TotalContributions",131758,131758,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/FeesForServicesAccounting/Total",131566,131566,"2011v1.2, 2011v1.5, 2011v1.4, 2011v1.3"
"/Return/ReturnData/IRS990/FeesForServicesAccounting",131566,131566,"2011v1.3, 2011v1.5, 2011v1.4, 2011v1.2"
"/Return/ReturnData/IRS990/NameOfPrincipalOfficerPerson",130360,130360,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/LobbyingActivities",130328,130328,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/ProgramServiceRevenuePriorYear",130286,130286,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilities",129779,65964,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990/AddressPrincipalOfficerUS/State",129757,129757,"2011v1.3, 2011v1.5, 2011v1.4, 2011v1.2"
"/Return/ReturnData/IRS990/AddressPrincipalOfficerUS/AddressLine1",129757,129757,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/AddressPrincipalOfficerUS/City",129757,129757,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/AddressPrincipalOfficerUS/ZIPCode",129757,129757,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/AddressPrincipalOfficerUS",129757,129757,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilities/Description",129607,65837,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/TotalCompensationRelatedOrgs",129083,30843,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/CompBasedOnRelatedOrgs",128723,30780,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990/LandBuildingsEquipmentBasisNet",128223,128223,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990ScheduleD/TotalOfBookValueLandBuildings",127888,127888,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/OtherCompensationFilingOrg",127394,29725,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/NontaxableBenefitsRelatedOrgs",127093,30150,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/DeferredCompRelatedOrgs",126494,29895,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/BonusFilingOrg",126361,29674,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilities/Amount",125550,65372,"2011v1.2, 2011v1.3, 2011v1.5"
"/Return/ReturnData/IRS990/LandBuildingsEquipmentBasisNet/EOY",124871,124871,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/OtherCompensationRelatedOrgs",124815,29286,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/BonusRelatedOrgs",123977,29153,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990/OtherRevenuePriorYear",123819,123819,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/TotalRevenue/ExclusionAmount",123666,123666,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990EZ/ProgramServiceAccomplishment/DescriptionProgramServiceAccom",123645,82048,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990EZ/ProgramServiceAccomplishment",123645,82048,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/DepreciationDepletion",122955,122955,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/DepreciationDepletion/Total",122930,122930,"2011v1.2, 2011v1.5, 2011v1.4, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII",122551,7388,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/NameOfRelatedOrg",122455,7387,"2011v1.2, 2011v1.3, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/NameOfRelatedOrg/BusinessNameLine1",122455,7387,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990/FollowSFAS117",121952,121952,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/PrimaryActivity",121674,7254,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/AddressUS/AddressLine1",121665,7239,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/AddressUS/City",121665,7239,"2011v1.2, 2011v1.3, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/AddressUS/State",121665,7239,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/AddressUS",121665,7239,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/AddressUS/ZIPCode",121665,7239,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/LandBuildingsEquipmentBasis",121603,121603,"2011v1.3, 2011v1.5, 2011v1.4, 2011v1.2"
"/Return/ReturnData/IRS990/TotalReportableCompFromOrg",121568,121568,"2011v1.2, 2011v1.3, 2011v1.5"
"/Return/ReturnData/IRS990/TotalProgramServiceRevenue",121464,121464,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/Insurance",121118,121118,"2011v1.3, 2011v1.5, 2011v1.4, 2011v1.2"
"/Return/ReturnData/IRS990/Insurance/Total",121118,121118,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/UnrestrictedNetAssets",120732,120732,"2011v1.5, 2011v1.3, 2011v1.2"
"/Return/ReturnData/IRS990/LandBuildingsEquipmentBasisNet/BOY",120629,120629,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/EIN",120493,7104,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990/Organization501c3",120475,120475,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990/UnrestrictedNetAssets/EOY",120440,120440,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990/UnrestrictedNetAssets/BOY",119786,119786,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/CompReportPrior990FilingOrg",119634,28393,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/CompReportPrior990RelatedOrgs",118703,28123,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/TotalNbrVolunteers",118419,118419,"2011v1.5, 2011v1.4, 2011v1.3, 2011v1.2"
"/Return/ReturnHeader/Preparer/DatePrepared",118135,118135,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/TransfersToExemptNonChrtblOrg",118132,118132,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/Occupancy",117805,117805,"2011v1.2, 2011v1.5, 2011v1.4, 2011v1.3"
"/Return/ReturnData/IRS990/Occupancy/Total",117803,117803,"2011v1.3, 2011v1.5, 2011v1.4, 2011v1.2"
"/Return/ReturnData/IRS990/OtherSalariesAndWages",117576,117576,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/OtherSalariesAndWages/Total",117576,117576,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/QuidProQuoContributions",117147,117147,"2011v1.5, 2011v1.3, 2011v1.2"
"/Return/ReturnData/IRS990/Form8282PropertyDisposedOf",116630,116630,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/LandBldgEquipmentAccumDeprec",116567,116567,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIV/DirectControllingEntityNA",116539,5703,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/AccountsPayableAccruedExpenses",116095,116095,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/NumberIndividualsGT100K",115888,115888,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/LegalDomicileState",115574,7286,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/PayrollTaxes",115522,115522,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990/PayrollTaxes/Total",115521,115521,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/AllOtherExpenses",113902,113902,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/AllOtherExpenses/Total",113810,113810,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/EmploymentTaxReturnsFiled",113791,113791,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990/AnnualDisclosureCoveredPersons",112992,112992,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990/AuditCommittee",112853,112853,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/RegularMonitoringEnforcement",112689,112689,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvestments",112563,112563,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/AccountsPayableAccruedExpenses/EOY",112403,112403,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/AccountsPayableAccruedExpenses/BOY",111185,111185,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/CompensationExplanation/Compensation",111177,15878,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/MethodOfAccountingAccrual",111025,111025,"2011v1.5, 2011v1.3, 2011v1.2"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvestments/EOY",110045,110045,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/CompensationExplanation/Compensation/PersonName",109778,15735,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990/ReconcilationOtherChanges",106745,106745,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/OtherExpenses/Fundraising",106408,43601,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990/NumberOfContractorsGT100K",106061,106061,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990/Travel",104237,104237,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990/Travel/Total",104236,104236,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/AllOtherContributions",102842,102842,"2011v1.2, 2011v1.5, 2011v1.4, 2011v1.3"
"/Return/ReturnData/IRS990/ComplianceWithBackupWitholding",101072,101072,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990/OtherRevenueMisc",100374,64387,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/OtherRevenueMisc/Description",100190,64239,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvestments/BOY",100010,100010,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/FundsToPayPremiums",99308,99308,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990/OtherRevenueMisc/TotalRevenueColumn",99214,63711,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/TotalOtherCompensation",99106,99106,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInfo/AggregateContributions",98962,98962,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleB/ContributorInfo/ContributorNameBusiness",98962,98962,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleB/ContributorInfo/ContributorNameBusiness/BusinessNameLine1",98962,98962,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleB/ContributorInfo/ContributorAddressUS/State",98962,98962,"2011v1.2, 2011v1.3, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleB/ContributorInfo",98962,98962,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleB/ContributorInfo/ContributorNumber",98962,98962,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleB",98962,98962,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleB/ContributorInfo/ContributorAddressUS",98962,98962,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleB/ContributorInfo/ContributorAddressUS/ZIPCode",98962,98962,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleB/ContributorInfo/ContributorAddressUS/AddressLine1",98962,98962,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleB/ContributorInfo/ContributorAddressUS/City",98962,98962,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInfo/ContributorAddressUS/AddressLine2",98962,98962,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/PremiumsPaid",98718,98718,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/AccountsReceivable",98700,98700,"2011v1.2, 2011v1.3, 2011v1.5"
"/Return/ReturnData/IRS990/OtherEmployeeBenefits",98607,98607,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990/OtherEmployeeBenefits/Total",98606,98606,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990/Advertising",97694,97694,"2011v1.3, 2011v1.2, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/Advertising/Total",97691,97691,"2011v1.2, 2011v1.3, 2011v1.5, 2011v1.4"
"/Return/ReturnData/IRS990/CompCurrentOfficersDirectors",97249,97249,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990/CompCurrentOfficersDirectors/Total",97248,97248,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/AccountsReceivable/EOY",95284,95284,"2011v1.2, 2011v1.3, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleD/Equipment",95134,95134,"2011v1.5, 2011v1.4, 2011v1.3, 2011v1.2"
"/Return/ReturnData/IRS990/GrantsAndSimilarAmntsPriorYear",95111,95111,"2011v1.5, 2011v1.4, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/FeesForServicesOther",95098,95098,"2011v1.5, 2011v1.2, 2011v1.3"
